dataset,data_source,graph,graph_method,method,best_params,family,missing_ratio,n_missing,missing_indices,outer_n_times,mae,rmse,snr,seed
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.3,7,"3,6,7,10,12,18,20",320,2.811138469168137e-05,4.240261528906847e-05,5.173530311634656,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.4085335921902258e-05,3.430526197353415e-05,6.210462207167938,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,trss,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.151359165430353e-05,2.6215948376724597e-05,3.9021923782686403,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0005702269416461e-05,2.366755124128345e-05,3.817994670498778,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.9833746782842423e-05,4.4145185701331846e-05,4.972716740611964,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,8.898677305201667e-06,2.1902441172408682e-05,0.5476142588791961,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.3,7,"3,6,7,10,12,18,20",320,,,,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.2308006524112803e-05,3.1173847708956424e-05,23.382592869384844,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.868041755544119e-06,2.5366030031942662e-05,0.8181598811749501,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,linear,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.6373772960615e-05,3.600162496827392e-05,1.721472045343891,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,nearest,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.2851957327550567e-05,3.1946832366743295e-05,2.7579379754743987,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,mean,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.1148204062653147e-05,2.3131715495715487e-05,1.6416911478404965,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,idw,{'power': 3.0},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3752506876448202e-05,2.816175591100935e-05,0.6401222955583337,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,spherical_spline,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.8196108922850807e-05,6.616867637039163e-05,-5.255481320831789,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,rbfi_tps,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.8977931095796514e-05,4.082524143491107e-05,-2.181714480111318,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,rbfi_mq,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.31908194830473e-05,5.120132896606845e-05,-0.9226305254261202,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,spline_surface,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.9653401106846324e-05,6.948259665209023e-05,-3.160691065757509,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,gsp,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.9741384595812553e-05,4.044125060804728e-05,-0.3351685176377285,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.2204351499963023e-05,3.979012530215336e-05,12.12812639158699,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.066775155600005e-05,4.8205168592453525e-05,5.376378100308677,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3778734214654045e-05,2.7343724723878103e-05,3.140485672832569,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,puy,{'alpha': 0.1},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.8613019692328028e-05,4.440235495783674e-05,3.631089072279767,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.283418080521007e-05,4.830216550732728e-05,4.362778516786209,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.744493045281153e-05,3.913452420359537e-05,3.456137989363741,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5095915206484242e-05,3.0109467841415557e-05,1.9197649864139037,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.412169846721628e-05,2.917839476269015e-05,2.9816549241534,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.192170086210902e-05,4.67442618876945e-05,3.873295647461558,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.222197562609567e-05,2.6013917826515293e-05,0.7192680195486618,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,,,,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4842350571421061e-05,3.269131029148803e-05,19.30629781924629,9
physionet_eegmmidb,physionet_subj09_run4_high,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.6320619603630562e-05,3.630451302594797e-05,1.4846720201231243,9
