dataset,method,graph,missing_ratio,mae,rmse,dtw,snr,block,source_file
synthetic_beta,puy,knn__k3,0.4,0.4466716850243034,0.5978374802987804,,3.9406855779315553,synthetic_beta__0.4_254,it07_graph_focus_knn_raw.csv
synthetic_beta,sobolev,knn__k3,0.4,0.5753270491313373,0.6502654438525894,,0.9317000195261886,synthetic_beta__0.4_255,it07_graph_focus_knn_raw.csv
synthetic_beta,graph_time_tikhonov,knn__k3,0.4,0.4487497838161448,0.5669481041907701,,3.7326661026349743,synthetic_beta__0.4_256,it07_graph_focus_knn_raw.csv
synthetic_beta,trss,knn__k3,0.4,0.2911401911394098,0.5209779468113417,,-0.9966028977109016,synthetic_beta__0.4_257,it07_graph_focus_knn_raw.csv
synthetic_beta,tv,knn__k3,0.4,0.2868850285113461,0.5046554693966875,,-0.7124737439316502,synthetic_beta__0.4_258,it07_graph_focus_knn_raw.csv
synthetic_beta,temporal_laplacian,knn__k3,0.4,0.4935106488649812,0.5839692704966744,,2.647877803570661,synthetic_beta__0.4_259,it07_graph_focus_knn_raw.csv
synthetic_beta,heat_diffusion_temporal,knn__k3,0.4,0.2737764508805265,0.467708290658072,,-0.106673500196083,synthetic_beta__0.4_260,it07_graph_focus_knn_raw.csv
synthetic_beta,wavelet_temporal,knn__k3,0.4,0.290088706774455,0.4691670655866577,,12.166327612291166,synthetic_beta__0.4_262,it07_graph_focus_knn_raw.csv
synthetic_beta,directed_tv,knn__k3,0.4,0.2797167408844132,0.4864333059419424,,-0.4192679365744098,synthetic_beta__0.4_263,it07_graph_focus_knn_raw.csv
synthetic_beta,linear,knn__k5,0.1,0.0784418055359528,0.2949265284406414,,-2.19182207727983,synthetic_beta__0.1_264,it07_graph_focus_knn_raw.csv
synthetic_beta,nearest,knn__k5,0.1,0.0859116155366704,0.3279639310396917,,-3.1300250864740704,synthetic_beta__0.1_265,it07_graph_focus_knn_raw.csv
synthetic_beta,mean,knn__k5,0.1,0.0658619827367564,0.2310340626127287,,-0.0856866621374472,synthetic_beta__0.1_266,it07_graph_focus_knn_raw.csv
synthetic_beta,idw,knn__k5,0.1,0.0660994520829936,0.2333514445938537,,-0.1749711825681111,synthetic_beta__0.1_267,it07_graph_focus_knn_raw.csv
synthetic_beta,spherical_spline,knn__k5,0.1,0.0900113475768736,0.3618140795188991,,-3.465150351702601,synthetic_beta__0.1_268,it07_graph_focus_knn_raw.csv
synthetic_beta,rbfi_tps,knn__k5,0.1,0.0766133823278453,0.2886232082408441,,-1.9506312145781888,synthetic_beta__0.1_269,it07_graph_focus_knn_raw.csv
synthetic_beta,rbfi_mq,knn__k5,0.1,0.0781198412781059,0.2984608959155374,,-2.173611837317409,synthetic_beta__0.1_270,it07_graph_focus_knn_raw.csv
synthetic_beta,spline_surface,knn__k5,0.1,0.4583868309598552,1.7384305001759384,,-17.116119806923578,synthetic_beta__0.1_271,it07_graph_focus_knn_raw.csv
synthetic_beta,gsp,knn__k5,0.1,0.0694144097942555,0.2473684611440466,,-0.6809939559420268,synthetic_beta__0.1_272,it07_graph_focus_knn_raw.csv
synthetic_beta,tikhonov,knn__k5,0.1,0.1812462959557368,0.2789846440966504,,12.369775673405176,synthetic_beta__0.1_273,it07_graph_focus_knn_raw.csv
synthetic_beta,bgsrp,knn__k5,0.1,0.4602151160657293,0.5523088274353789,,2.509196918759112,synthetic_beta__0.1_274,it07_graph_focus_knn_raw.csv
synthetic_beta,gsmooth,knn__k5,0.1,0.0659174476597526,0.2329093630693869,,-0.1579520320789162,synthetic_beta__0.1_275,it07_graph_focus_knn_raw.csv
synthetic_beta,puy,knn__k5,0.1,0.4422446246729722,0.5154338622525956,,3.06174463784377,synthetic_beta__0.1_276,it07_graph_focus_knn_raw.csv
synthetic_beta,sobolev,knn__k5,0.1,0.585285004842994,0.6567600487938218,,0.7323793802654885,synthetic_beta__0.1_277,it07_graph_focus_knn_raw.csv
synthetic_beta,graph_time_tikhonov,knn__k5,0.1,0.4030506867674397,0.4675698467140263,,3.993549341588994,synthetic_beta__0.1_278,it07_graph_focus_knn_raw.csv
synthetic_beta,trss,knn__k5,0.1,0.0693455695395485,0.2470280294783255,,-0.669047386435727,synthetic_beta__0.1_279,it07_graph_focus_knn_raw.csv
synthetic_beta,tv,knn__k5,0.1,0.0659078503233029,0.2323878162751057,,-0.1384207249780144,synthetic_beta__0.1_280,it07_graph_focus_knn_raw.csv
synthetic_beta,temporal_laplacian,knn__k5,0.1,0.4490311431399806,0.5087792970868917,,3.121018232786432,synthetic_beta__0.1_281,it07_graph_focus_knn_raw.csv
synthetic_beta,heat_diffusion_temporal,knn__k5,0.1,0.0658871198702636,0.2306531124554743,,-0.0725011607506078,synthetic_beta__0.1_282,it07_graph_focus_knn_raw.csv
synthetic_beta,wavelet_temporal,knn__k5,0.1,0.0995159804091389,0.2561941720721099,,14.051847110382246,synthetic_beta__0.1_284,it07_graph_focus_knn_raw.csv
synthetic_beta,directed_tv,knn__k5,0.1,0.0678424396031152,0.2379180318266191,,-0.3215658835787036,synthetic_beta__0.1_285,it07_graph_focus_knn_raw.csv
synthetic_beta,linear,knn__k5,0.2,0.1623711442886609,0.4199936236966927,,-2.1649653627217624,synthetic_beta__0.2_286,it07_graph_focus_knn_raw.csv
synthetic_beta,nearest,knn__k5,0.2,0.1735483953645094,0.4632412597566516,,-3.027617132778527,synthetic_beta__0.2_287,it07_graph_focus_knn_raw.csv
synthetic_beta,mean,knn__k5,0.2,0.1343883515386373,0.3289381591555257,,-0.0439228421786003,synthetic_beta__0.2_288,it07_graph_focus_knn_raw.csv
synthetic_beta,idw,knn__k5,0.2,0.134560782294406,0.3321385736544861,,-0.0989511101807839,synthetic_beta__0.2_289,it07_graph_focus_knn_raw.csv
synthetic_beta,spherical_spline,knn__k5,0.2,0.2204097595538203,0.5706900080788788,,-4.824230470989945,synthetic_beta__0.2_290,it07_graph_focus_knn_raw.csv
synthetic_beta,rbfi_tps,knn__k5,0.2,0.1797950279543489,0.4648551468454519,,-3.0600384621869696,synthetic_beta__0.2_291,it07_graph_focus_knn_raw.csv
synthetic_beta,rbfi_mq,knn__k5,0.2,0.1864798868102987,0.4801330310013145,,-3.342799755685587,synthetic_beta__0.2_292,it07_graph_focus_knn_raw.csv
synthetic_beta,spline_surface,knn__k5,0.2,0.2057853567915946,0.542070122300742,,-4.373594051004659,synthetic_beta__0.2_293,it07_graph_focus_knn_raw.csv
synthetic_beta,gsp,knn__k5,0.2,0.144204697108478,0.3620635308698223,,-0.7826310068958693,synthetic_beta__0.2_294,it07_graph_focus_knn_raw.csv
synthetic_beta,tikhonov,knn__k5,0.2,0.2371588691719225,0.3754916862159653,,11.092896118793876,synthetic_beta__0.2_295,it07_graph_focus_knn_raw.csv
synthetic_beta,bgsrp,knn__k5,0.2,0.4725156391493663,0.5718278535609503,,2.444796436698975,synthetic_beta__0.2_296,it07_graph_focus_knn_raw.csv
synthetic_beta,gsmooth,knn__k5,0.2,0.1367974966691755,0.3380494124786833,,-0.236331149287451,synthetic_beta__0.2_297,it07_graph_focus_knn_raw.csv
synthetic_beta,puy,knn__k5,0.2,0.4596439734892281,0.5446654663642833,,2.8381240985016367,synthetic_beta__0.2_298,it07_graph_focus_knn_raw.csv
synthetic_beta,sobolev,knn__k5,0.2,0.5907677166734602,0.6618827713366874,,0.6765059663738839,synthetic_beta__0.2_299,it07_graph_focus_knn_raw.csv
synthetic_beta,graph_time_tikhonov,knn__k5,0.2,0.4279159964416576,0.5029207623551589,,3.639794025479564,synthetic_beta__0.2_300,it07_graph_focus_knn_raw.csv
synthetic_beta,trss,knn__k5,0.2,0.1435425768684167,0.3602232153039198,,-0.7392723747021823,synthetic_beta__0.2_301,it07_graph_focus_knn_raw.csv
synthetic_beta,tv,knn__k5,0.2,0.1348429231073897,0.3313994435602221,,-0.1080083757703168,synthetic_beta__0.2_302,it07_graph_focus_knn_raw.csv
synthetic_beta,temporal_laplacian,knn__k5,0.2,0.4724403369385413,0.5380323089884628,,2.7467388585026304,synthetic_beta__0.2_303,it07_graph_focus_knn_raw.csv
synthetic_beta,heat_diffusion_temporal,knn__k5,0.2,0.1373113918407242,0.3402610787413914,,-0.2750859607349269,synthetic_beta__0.2_304,it07_graph_focus_knn_raw.csv
synthetic_beta,wavelet_temporal,knn__k5,0.2,0.1627535538289044,0.3414783895940939,,12.793637154502164,synthetic_beta__0.2_306,it07_graph_focus_knn_raw.csv
synthetic_beta,directed_tv,knn__k5,0.2,0.1376881206476768,0.3368553781429669,,-0.2641521538456142,synthetic_beta__0.2_307,it07_graph_focus_knn_raw.csv
synthetic_beta,linear,knn__k5,0.3,0.2363730615514894,0.5122357057986044,,-2.0197805464581764,synthetic_beta__0.3_308,it07_graph_focus_knn_raw.csv
synthetic_beta,nearest,knn__k5,0.3,0.2666638527529017,0.5810284971063071,,-3.2207419836279576,synthetic_beta__0.3_309,it07_graph_focus_knn_raw.csv
synthetic_beta,mean,knn__k5,0.3,0.2038587458276235,0.408960899713588,,-0.1645136811142566,synthetic_beta__0.3_310,it07_graph_focus_knn_raw.csv
synthetic_beta,idw,knn__k5,0.3,0.2051514161331487,0.4134642020122161,,-0.2464580905211827,synthetic_beta__0.3_311,it07_graph_focus_knn_raw.csv
synthetic_beta,spherical_spline,knn__k5,0.3,0.3057172787865971,0.6771801754980264,,-4.153715982086204,synthetic_beta__0.3_312,it07_graph_focus_knn_raw.csv
synthetic_beta,rbfi_tps,knn__k5,0.3,0.2521629247154633,0.540957849677818,,-2.48488538471081,synthetic_beta__0.3_313,it07_graph_focus_knn_raw.csv
synthetic_beta,rbfi_mq,knn__k5,0.3,0.2561576879566933,0.554658630687512,,-2.693855234814232,synthetic_beta__0.3_314,it07_graph_focus_knn_raw.csv
synthetic_beta,spline_surface,knn__k5,0.3,0.2678459665275379,0.5768928675659636,,-3.122079977228432,synthetic_beta__0.3_315,it07_graph_focus_knn_raw.csv
synthetic_beta,gsp,knn__k5,0.3,0.2134372940790022,0.4362042724049206,,-0.6721391092354438,synthetic_beta__0.3_316,it07_graph_focus_knn_raw.csv
synthetic_beta,tikhonov,knn__k5,0.3,0.2938976938763835,0.4447487196561637,,9.580454811948426,synthetic_beta__0.3_317,it07_graph_focus_knn_raw.csv
synthetic_beta,bgsrp,knn__k5,0.3,0.4954585604269208,0.6035062172988764,,2.1734292460239137,synthetic_beta__0.3_318,it07_graph_focus_knn_raw.csv
synthetic_beta,gsmooth,knn__k5,0.3,0.2049503128859501,0.4118563559862399,,-0.2131193150679111,synthetic_beta__0.3_319,it07_graph_focus_knn_raw.csv
synthetic_beta,puy,knn__k5,0.3,0.485583865691275,0.5755296262620149,,2.4350753226405075,synthetic_beta__0.3_320,it07_graph_focus_knn_raw.csv
synthetic_beta,sobolev,knn__k5,0.3,0.5986283254478055,0.6709915935046897,,0.5588582582429088,synthetic_beta__0.3_321,it07_graph_focus_knn_raw.csv
synthetic_beta,graph_time_tikhonov,knn__k5,0.3,0.4582802384817969,0.5407518650851266,,3.103180149309952,synthetic_beta__0.3_322,it07_graph_focus_knn_raw.csv
synthetic_beta,trss,knn__k5,0.3,0.2130257663503733,0.434647389918129,,-0.6447148238273724,synthetic_beta__0.3_323,it07_graph_focus_knn_raw.csv
synthetic_beta,tv,knn__k5,0.3,0.2035737521455068,0.4087985083752181,,-0.1615752814966111,synthetic_beta__0.3_324,it07_graph_focus_knn_raw.csv
synthetic_beta,temporal_laplacian,knn__k5,0.3,0.4943510974091486,0.5662649029208913,,2.4095155206340144,synthetic_beta__0.3_325,it07_graph_focus_knn_raw.csv
synthetic_beta,heat_diffusion_temporal,knn__k5,0.3,0.2039856868960329,0.4062945800646837,,-0.1134579173749494,synthetic_beta__0.3_326,it07_graph_focus_knn_raw.csv
synthetic_beta,wavelet_temporal,knn__k5,0.3,0.2271455833725597,0.4118216375130926,,10.674620111023517,synthetic_beta__0.3_328,it07_graph_focus_knn_raw.csv
synthetic_beta,directed_tv,knn__k5,0.3,0.2055939498782368,0.410441232781435,,-0.2021099475997175,synthetic_beta__0.3_329,it07_graph_focus_knn_raw.csv
synthetic_beta,linear,knn__k5,0.4,0.3075095938728858,0.5695961462168219,,-1.7280751190321866,synthetic_beta__0.4_330,it07_graph_focus_knn_raw.csv
synthetic_beta,nearest,knn__k5,0.4,0.3592430176891412,0.6714274025422844,,-3.2346110413152207,synthetic_beta__0.4_331,it07_graph_focus_knn_raw.csv
synthetic_beta,mean,knn__k5,0.4,0.2823148692322929,0.4959632155141859,,-0.5725811625174931,synthetic_beta__0.4_332,it07_graph_focus_knn_raw.csv
synthetic_beta,idw,knn__k5,0.4,0.2811073987258139,0.4976680079249749,,-0.5987695500705863,synthetic_beta__0.4_333,it07_graph_focus_knn_raw.csv
synthetic_beta,spherical_spline,knn__k5,0.4,0.4484621070391538,0.8508667821350362,,-5.000120678320091,synthetic_beta__0.4_334,it07_graph_focus_knn_raw.csv
synthetic_beta,rbfi_tps,knn__k5,0.4,0.3486117326531134,0.6583670707277784,,-2.922920762969327,synthetic_beta__0.4_335,it07_graph_focus_knn_raw.csv
synthetic_beta,rbfi_mq,knn__k5,0.4,0.3474122946932561,0.6547391103240918,,-2.8763738092761457,synthetic_beta__0.4_336,it07_graph_focus_knn_raw.csv
synthetic_beta,spline_surface,knn__k5,0.4,0.3544730713040673,0.6678272000332406,,-3.019574940972448,synthetic_beta__0.4_337,it07_graph_focus_knn_raw.csv
synthetic_beta,gsp,knn__k5,0.4,0.2899768178854141,0.5233188127715374,,-1.005882057765196,synthetic_beta__0.4_338,it07_graph_focus_knn_raw.csv
synthetic_beta,tikhonov,knn__k5,0.4,0.3536941421457603,0.5256402885291527,,8.140406464787622,synthetic_beta__0.4_339,it07_graph_focus_knn_raw.csv
synthetic_beta,bgsrp,knn__k5,0.4,0.5089976267242741,0.6456336367326206,,2.095857636310555,synthetic_beta__0.4_340,it07_graph_focus_knn_raw.csv
synthetic_beta,gsmooth,knn__k5,0.4,0.2824247074792958,0.4969505209819554,,-0.5881535549395128,synthetic_beta__0.4_341,it07_graph_focus_knn_raw.csv
synthetic_beta,puy,knn__k5,0.4,0.5076586136931445,0.6167055149524271,,2.079680017515521,synthetic_beta__0.4_342,it07_graph_focus_knn_raw.csv
synthetic_beta,sobolev,knn__k5,0.4,0.6013811207043765,0.6760909832985412,,0.5139558138175855,synthetic_beta__0.4_343,it07_graph_focus_knn_raw.csv
synthetic_beta,graph_time_tikhonov,knn__k5,0.4,0.4865646876138792,0.5857632405437103,,2.613552763133883,synthetic_beta__0.4_344,it07_graph_focus_knn_raw.csv
synthetic_beta,trss,knn__k5,0.4,0.2878031651335174,0.5175008293629249,,-0.91738923716577,synthetic_beta__0.4_345,it07_graph_focus_knn_raw.csv
synthetic_beta,tv,knn__k5,0.4,0.2831115826870938,0.497888141494299,,-0.6020590477080743,synthetic_beta__0.4_346,it07_graph_focus_knn_raw.csv
synthetic_beta,temporal_laplacian,knn__k5,0.4,0.5188617347073998,0.5966709266165993,,2.053907096320913,synthetic_beta__0.4_347,it07_graph_focus_knn_raw.csv
synthetic_beta,heat_diffusion_temporal,knn__k5,0.4,0.2728527863804488,0.4676314078051113,,-0.104483607695409,synthetic_beta__0.4_348,it07_graph_focus_knn_raw.csv
synthetic_beta,wavelet_temporal,knn__k5,0.4,0.2937072074822082,0.4745243914243295,,9.280012976311518,synthetic_beta__0.4_350,it07_graph_focus_knn_raw.csv
synthetic_beta,directed_tv,knn__k5,0.4,0.2697176072094371,0.461922349974206,,0.0031421041329391,synthetic_beta__0.4_351,it07_graph_focus_knn_raw.csv
synthetic_broad,linear,knn__k3,0.1,0.0942564113430665,0.3233746575345121,,-1.9946649185926244,synthetic_broad__0.1_352,it07_graph_focus_knn_raw.csv
synthetic_broad,nearest,knn__k3,0.1,0.1023458230485613,0.3490013082066618,,-2.711873185031424,synthetic_broad__0.1_353,it07_graph_focus_knn_raw.csv
synthetic_broad,mean,knn__k3,0.1,0.0853382750496039,0.2732681774073414,,-0.5580111755525607,synthetic_broad__0.1_354,it07_graph_focus_knn_raw.csv
synthetic_broad,idw,knn__k3,0.1,0.0831261286989168,0.274378902341201,,-0.611981939546024,synthetic_broad__0.1_355,it07_graph_focus_knn_raw.csv
synthetic_broad,spherical_spline,knn__k3,0.1,0.0853382750496039,0.2732681774073414,,-0.5580111755525607,synthetic_broad__0.1_356,it07_graph_focus_knn_raw.csv
synthetic_broad,rbfi_tps,knn__k3,0.1,0.0950698397827097,0.3316206493211244,,-2.26611181669381,synthetic_broad__0.1_357,it07_graph_focus_knn_raw.csv
synthetic_broad,rbfi_mq,knn__k3,0.1,0.1076814030559054,0.373112949900562,,-3.288920715435988,synthetic_broad__0.1_358,it07_graph_focus_knn_raw.csv
synthetic_broad,spline_surface,knn__k3,0.1,0.0950698397827097,0.3316206493211244,,-2.26611181669381,synthetic_broad__0.1_359,it07_graph_focus_knn_raw.csv
synthetic_broad,gsp,knn__k3,0.1,0.0849086405822084,0.2849019649227355,,-0.9430823521014284,synthetic_broad__0.1_360,it07_graph_focus_knn_raw.csv
synthetic_broad,tikhonov,knn__k3,0.1,0.1584284866033874,0.2975295522162708,,14.853771707525288,synthetic_broad__0.1_361,it07_graph_focus_knn_raw.csv
synthetic_broad,bgsrp,knn__k3,0.1,0.4382660034457644,0.5471088154575109,,3.0351206740216856,synthetic_broad__0.1_362,it07_graph_focus_knn_raw.csv
synthetic_broad,gsmooth,knn__k3,0.1,0.0840265405194946,0.2710333463072112,,-0.4961581793971282,synthetic_broad__0.1_363,it07_graph_focus_knn_raw.csv
synthetic_broad,puy,knn__k3,0.1,0.3497909665587071,0.443073358796514,,5.09859825252445,synthetic_broad__0.1_364,it07_graph_focus_knn_raw.csv
synthetic_broad,sobolev,knn__k3,0.1,0.5303038456964266,0.6017867103153917,,1.5150052344075708,synthetic_broad__0.1_365,it07_graph_focus_knn_raw.csv
synthetic_broad,graph_time_tikhonov,knn__k3,0.1,0.3459204326748049,0.4263543327007251,,5.39423528259716,synthetic_broad__0.1_366,it07_graph_focus_knn_raw.csv
synthetic_broad,trss,knn__k3,0.1,0.0833913410190453,0.278038077323738,,-0.734344110680639,synthetic_broad__0.1_367,it07_graph_focus_knn_raw.csv
synthetic_broad,tv,knn__k3,0.1,0.0832831848887443,0.2692931407043743,,-0.445290400346072,synthetic_broad__0.1_368,it07_graph_focus_knn_raw.csv
synthetic_broad,temporal_laplacian,knn__k3,0.1,0.3984948873486628,0.4630931102795235,,4.286408221166924,synthetic_broad__0.1_369,it07_graph_focus_knn_raw.csv
synthetic_broad,heat_diffusion_temporal,knn__k3,0.1,0.0800246249173817,0.2548085226003069,,0.0201100158773616,synthetic_broad__0.1_370,it07_graph_focus_knn_raw.csv
synthetic_broad,wavelet_temporal,knn__k3,0.1,0.1086857616642725,0.2734659466678543,,15.386770118520726,synthetic_broad__0.1_372,it07_graph_focus_knn_raw.csv
synthetic_broad,directed_tv,knn__k3,0.1,0.0756943796692691,0.2587583977985699,,0.0840772186283094,synthetic_broad__0.1_373,it07_graph_focus_knn_raw.csv
synthetic_broad,linear,knn__k3,0.2,0.1339021480517246,0.3679636630473734,,-1.5023679894519697,synthetic_broad__0.2_374,it07_graph_focus_knn_raw.csv
synthetic_broad,nearest,knn__k3,0.2,0.1556476726654413,0.4322746410958746,,-2.889871228346614,synthetic_broad__0.2_375,it07_graph_focus_knn_raw.csv
synthetic_broad,mean,knn__k3,0.2,0.1251951461619266,0.327231605642745,,-0.5000161120511715,synthetic_broad__0.2_376,it07_graph_focus_knn_raw.csv
synthetic_broad,idw,knn__k3,0.2,0.1252925600065534,0.3319779834342264,,-0.623933897587272,synthetic_broad__0.2_377,it07_graph_focus_knn_raw.csv
synthetic_broad,spherical_spline,knn__k3,0.2,0.1251951461619266,0.327231605642745,,-0.5000161120511715,synthetic_broad__0.2_378,it07_graph_focus_knn_raw.csv
synthetic_broad,rbfi_tps,knn__k3,0.2,0.1478793613197529,0.4115605460636899,,-2.465014294174164,synthetic_broad__0.2_379,it07_graph_focus_knn_raw.csv
synthetic_broad,rbfi_mq,knn__k3,0.2,0.1669639803202883,0.4725608106431604,,-3.6600652205040274,synthetic_broad__0.2_380,it07_graph_focus_knn_raw.csv
synthetic_broad,spline_surface,knn__k3,0.2,0.1478793613197529,0.4115605460636899,,-2.465014294174164,synthetic_broad__0.2_381,it07_graph_focus_knn_raw.csv
synthetic_broad,gsp,knn__k3,0.2,0.1267929172110535,0.3496531234015215,,-1.066977482011968,synthetic_broad__0.2_382,it07_graph_focus_knn_raw.csv
synthetic_broad,tikhonov,knn__k3,0.2,0.1946063207121572,0.3581987941297134,,13.733034848070869,synthetic_broad__0.2_383,it07_graph_focus_knn_raw.csv
synthetic_broad,bgsrp,knn__k3,0.2,0.4499210425123011,0.5741576868850188,,2.8469423336198325,synthetic_broad__0.2_384,it07_graph_focus_knn_raw.csv
synthetic_broad,gsmooth,knn__k3,0.2,0.1237609829487058,0.3260616801073868,,-0.4717435143559038,synthetic_broad__0.2_385,it07_graph_focus_knn_raw.csv
synthetic_broad,puy,knn__k3,0.2,0.3704712931115976,0.4800320246141957,,4.688247436078448,synthetic_broad__0.2_386,it07_graph_focus_knn_raw.csv
synthetic_broad,sobolev,knn__k3,0.2,0.5353753461834097,0.6098113462901273,,1.417891455427445,synthetic_broad__0.2_387,it07_graph_focus_knn_raw.csv
synthetic_broad,graph_time_tikhonov,knn__k3,0.2,0.3666501278270806,0.4581964822739966,,4.9922073367800746,synthetic_broad__0.2_388,it07_graph_focus_knn_raw.csv
synthetic_broad,trss,knn__k3,0.2,0.125785357303066,0.3447606118770371,,-0.9462898737094516,synthetic_broad__0.2_389,it07_graph_focus_knn_raw.csv
synthetic_broad,tv,knn__k3,0.2,0.1234368169365606,0.326360057461602,,-0.47883250560837,synthetic_broad__0.2_390,it07_graph_focus_knn_raw.csv
synthetic_broad,temporal_laplacian,knn__k3,0.2,0.4110470558783971,0.4819430385859956,,4.113650316428597,synthetic_broad__0.2_391,it07_graph_focus_knn_raw.csv
synthetic_broad,heat_diffusion_temporal,knn__k3,0.2,0.1197785135886225,0.3095488915891073,,-0.0220575158528302,synthetic_broad__0.2_392,it07_graph_focus_knn_raw.csv
synthetic_broad,wavelet_temporal,knn__k3,0.2,0.146621108747343,0.3196677972807502,,16.219141250229725,synthetic_broad__0.2_394,it07_graph_focus_knn_raw.csv
synthetic_broad,directed_tv,knn__k3,0.2,0.1213622886738609,0.3292418551809732,,-0.5373716910298444,synthetic_broad__0.2_395,it07_graph_focus_knn_raw.csv
synthetic_broad,linear,knn__k3,0.3,0.233693269284798,0.4982573824860713,,-1.98336235588486,synthetic_broad__0.3_396,it07_graph_focus_knn_raw.csv
synthetic_broad,nearest,knn__k3,0.3,0.2529342199470004,0.5551068970985357,,-2.9356929486555976,synthetic_broad__0.3_397,it07_graph_focus_knn_raw.csv
synthetic_broad,mean,knn__k3,0.3,0.2019202316948072,0.4161354209221696,,-0.4065004593732263,synthetic_broad__0.3_398,it07_graph_focus_knn_raw.csv
synthetic_broad,idw,knn__k3,0.3,0.2089885972730743,0.4312185146482924,,-0.7458520752821454,synthetic_broad__0.3_399,it07_graph_focus_knn_raw.csv
