dataset,method,graph,missing_ratio,mae,rmse,dtw,snr,block,source_file
bci_competition_proxy,graph_time_tikhonov,knn__k3,0.3,7.421207997935048e-06,8.896314535509445e-06,7.5226659702222835e-06,51.29525337529553,bci_competition_proxy__0.3_284,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tv,knn__k3,0.3,7.642372424363208e-06,9.855105048631851e-06,8.001322731720548e-06,51.16771745478004,bci_competition_proxy__0.3_285,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,trss,knn__k3,0.3,7.165271278587743e-06,9.016585288061072e-06,7.281475282063487e-06,51.44767301869365,bci_competition_proxy__0.3_286,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,mean,knn__k3,0.3,8.64995140694639e-06,1.038918487140744e-05,8.744932470275692e-06,50.62986282067836,bci_competition_proxy__0.3_287,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,nearest,knn__k3,0.3,1.0465879271167896e-05,1.2535748496413715e-05,1.105662292270127e-05,49.80224237862026,bci_competition_proxy__0.3_288,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tikhonov,knn__k3,0.3,9.170512858515323e-06,1.1378850248156602e-05,9.500711561552797e-06,50.37606328488632,bci_competition_proxy__0.3_289,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,temporal_laplacian,knn__k3,0.3,7.930512339785045e-06,1.0012470826391556e-05,8.188998999782629e-06,51.00698700019044,bci_competition_proxy__0.3_290,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,graph_time_tikhonov,knn__k3,0.3,7.426457722973554e-06,8.613872408353316e-06,7.586196900477353e-06,51.2921822845982,bci_competition_proxy__0.3_291,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tv,knn__k3,0.3,7.577663970292713e-06,9.218187237095888e-06,7.785083441301246e-06,51.20464600007135,bci_competition_proxy__0.3_292,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,trss,knn__k3,0.3,7.357929598008694e-06,9.13068591657762e-06,7.537064617019126e-06,51.33244312868578,bci_competition_proxy__0.3_293,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,mean,gaussian,0.1,7.609164353613185e-06,9.244690442347357e-06,7.68356049819205e-06,51.18662978209674,bci_competition_proxy__0.1_294,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,nearest,gaussian,0.1,9.945410236698907e-06,1.2761119092075548e-05,1.0408340714341156e-05,50.02377254355877,bci_competition_proxy__0.1_295,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tikhonov,gaussian,0.1,8.808080028996845e-06,1.072370111714481e-05,8.958980835898134e-06,50.55118698772415,bci_competition_proxy__0.1_296,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,temporal_laplacian,gaussian,0.1,7.567085613874129e-06,9.340566322158357e-06,7.870520531289978e-06,51.21071295011908,bci_competition_proxy__0.1_297,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,graph_time_tikhonov,gaussian,0.1,6.945191310592456e-06,8.409014843277197e-06,7.0156588829968775e-06,51.583157242571374,bci_competition_proxy__0.1_298,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tv,gaussian,0.1,7.031655109905458e-06,8.759389567139917e-06,7.280755866589695e-06,51.52942377015972,bci_competition_proxy__0.1_299,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,trss,gaussian,0.1,7.034710743795116e-06,8.627352008003382e-06,7.272212248088489e-06,51.527536936299455,bci_competition_proxy__0.1_300,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,mean,gaussian,0.1,8.200579271281236e-06,1.030757378304783e-05,8.636722958715939e-06,50.86155415945649,bci_competition_proxy__0.1_301,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,nearest,gaussian,0.1,9.849083087148523e-06,1.2035622588715694e-05,1.0084491338695342e-05,50.066041547198765,bci_competition_proxy__0.1_302,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tikhonov,gaussian,0.1,8.493608788158003e-06,1.012841641478001e-05,8.532701497248076e-06,50.70907695163388,bci_competition_proxy__0.1_303,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,temporal_laplacian,gaussian,0.1,7.648714028780323e-06,9.248103995099914e-06,7.801036071036254e-06,51.16411519458632,bci_competition_proxy__0.1_304,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,graph_time_tikhonov,gaussian,0.1,7.2556748183382674e-06,8.856194734079298e-06,7.558592229533092e-06,51.39322129676188,bci_competition_proxy__0.1_305,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tv,gaussian,0.1,7.175670505041517e-06,8.628563685324382e-06,7.368766012678953e-06,51.4413745106949,bci_competition_proxy__0.1_306,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,trss,gaussian,0.1,7.077385816694891e-06,8.143992212647777e-06,7.245617043437028e-06,51.50127067251154,bci_competition_proxy__0.1_307,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,mean,gaussian,0.2,8.338396831354827e-06,1.02863479455602e-05,8.805765824071887e-06,50.7891738819264,bci_competition_proxy__0.2_308,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,nearest,gaussian,0.2,1.0325167990013065e-05,1.2427326085605844e-05,1.0829919522706673e-05,49.861028316009,bci_competition_proxy__0.2_309,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tikhonov,gaussian,0.2,9.283801393521436e-06,1.1270641219600196e-05,9.654861587168832e-06,50.32274112110622,bci_competition_proxy__0.2_310,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,temporal_laplacian,gaussian,0.2,8.077508966937187e-06,9.705885632570124e-06,8.359115956287111e-06,50.92722497428777,bci_competition_proxy__0.2_311,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,graph_time_tikhonov,gaussian,0.2,7.3584899053689795e-06,9.123230042549172e-06,7.439297950045812e-06,51.33211242547127,bci_competition_proxy__0.2_312,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tv,gaussian,0.2,7.265868346684304e-06,8.870972818726424e-06,7.5637452793514735e-06,51.38712415794004,bci_competition_proxy__0.2_313,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,trss,gaussian,0.2,7.373519267329348e-06,9.01949492360603e-06,7.455640837372353e-06,51.32325121683677,bci_competition_proxy__0.2_314,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,mean,gaussian,0.2,8.189667922117907e-06,1.0075382432752778e-05,8.530328584461834e-06,50.86733654796796,bci_competition_proxy__0.2_315,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,nearest,gaussian,0.2,1.06148153667288e-05,1.3049982612229911e-05,1.098469882515038e-05,49.74087514602665,bci_competition_proxy__0.2_316,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tikhonov,gaussian,0.2,9.097388227087223e-06,1.1132044592582085e-05,9.363653093323205e-06,50.41083223827207,bci_competition_proxy__0.2_317,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,temporal_laplacian,gaussian,0.2,8.126558603461252e-06,9.726389498219854e-06,8.273821915792872e-06,50.90093275004028,bci_competition_proxy__0.2_318,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,graph_time_tikhonov,gaussian,0.2,7.812595245175548e-06,9.536193101714896e-06,8.126498621960195e-06,51.07204619440997,bci_competition_proxy__0.2_319,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tv,gaussian,0.2,7.439431424152228e-06,9.411799935902949e-06,7.828614079825347e-06,51.28460196774205,bci_competition_proxy__0.2_320,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,trss,gaussian,0.2,7.392587056489862e-06,8.771551507427769e-06,7.508800967294125e-06,51.31203493691275,bci_competition_proxy__0.2_321,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,mean,gaussian,0.3,9.149045875749007e-06,1.1211058258241398e-05,9.470730424657382e-06,50.3862414726289,bci_competition_proxy__0.3_322,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,nearest,gaussian,0.3,1.0811292778062376e-05,1.322221765695336e-05,1.0909353650688846e-05,49.66122331296266,bci_competition_proxy__0.3_323,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tikhonov,gaussian,0.3,9.648974942197996e-06,1.1527414113968436e-05,1.0065800111833665e-05,50.15518776423282,bci_competition_proxy__0.3_324,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,temporal_laplacian,gaussian,0.3,8.576027832598755e-06,1.0470956223479336e-05,8.914899965468334e-06,50.66713767551319,bci_competition_proxy__0.3_325,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,graph_time_tikhonov,gaussian,0.3,8.01220335511818e-06,9.683301667774267e-06,8.417693785300598e-06,50.962479823479626,bci_competition_proxy__0.3_326,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tv,gaussian,0.3,7.660384470996548e-06,9.22774979483661e-06,7.833073051132325e-06,51.15749376096551,bci_competition_proxy__0.3_327,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,trss,gaussian,0.3,7.523542032152312e-06,9.140349770528273e-06,7.660774496059738e-06,51.23577590665726,bci_competition_proxy__0.3_328,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,mean,gaussian,0.3,8.697143305031156e-06,1.0651906012675506e-05,9.131649785719635e-06,50.606233239510026,bci_competition_proxy__0.3_329,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,nearest,gaussian,0.3,1.070974819837336e-05,1.255049481228965e-05,1.1234525952506288e-05,49.70220699386432,bci_competition_proxy__0.3_330,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tikhonov,gaussian,0.3,9.339313093609088e-06,1.116625820381499e-05,9.454663258852725e-06,50.29685018448621,bci_competition_proxy__0.3_331,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,temporal_laplacian,gaussian,0.3,8.28640580621096e-06,9.84964865455867e-06,8.610712988247636e-06,50.81633749609314,bci_competition_proxy__0.3_332,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,graph_time_tikhonov,gaussian,0.3,7.488152391481152e-06,8.94917680191155e-06,7.621755070484303e-06,51.25625267850143,bci_competition_proxy__0.3_333,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tv,gaussian,0.3,7.655568764143918e-06,9.675338479372372e-06,7.82899511112045e-06,51.16022481488852,bci_competition_proxy__0.3_334,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,trss,gaussian,0.3,7.551270665695626e-06,8.802719775985457e-06,7.82555619043202e-06,51.21979905206717,bci_competition_proxy__0.3_335,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,mean,kalofolias,0.1,8.294506310218071e-06,1.0436471122254374e-05,8.527287263831808e-06,50.81209405758776,bci_competition_proxy__0.1_336,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,nearest,kalofolias,0.1,1.0475297457888404e-05,1.2938121376470976e-05,1.1196480623238754e-05,49.798335944459176,bci_competition_proxy__0.1_337,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tikhonov,kalofolias,0.1,8.850898140013369e-06,1.0826981436806923e-05,9.2150688685488e-06,50.53012608204877,bci_competition_proxy__0.1_338,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,temporal_laplacian,kalofolias,0.1,8.011097555271697e-06,1.0012461310070088e-05,8.50885919760015e-06,50.96307925391525,bci_competition_proxy__0.1_339,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,graph_time_tikhonov,kalofolias,0.1,7.389319618341548e-06,8.863298136896613e-06,7.550809524219075e-06,51.31395489246397,bci_competition_proxy__0.1_340,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tv,kalofolias,0.1,7.245027162867771e-06,8.699441236881745e-06,7.331516127164533e-06,51.39959922000357,bci_competition_proxy__0.1_341,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,trss,kalofolias,0.1,6.89223613011824e-06,8.897416675629445e-06,7.095792260408314e-06,51.61639788895191,bci_competition_proxy__0.1_342,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,mean,kalofolias,0.1,8.171749756546138e-06,9.918131361127456e-06,8.45330509934603e-06,50.87684888087977,bci_competition_proxy__0.1_343,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,nearest,kalofolias,0.1,1.055339536440024e-05,1.3487189800571755e-05,1.092221634293784e-05,49.76607750324456,bci_competition_proxy__0.1_344,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tikhonov,kalofolias,0.1,9.108186029440933e-06,1.126684411622998e-05,9.125444519611206e-06,50.40568060070488,bci_competition_proxy__0.1_345,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,temporal_laplacian,kalofolias,0.1,7.75111836244358e-06,8.996021624860607e-06,8.114723520151627e-06,51.10635575193193,bci_competition_proxy__0.1_346,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,graph_time_tikhonov,kalofolias,0.1,7.539353332298853e-06,9.560648665448026e-06,7.599699033918353e-06,51.22665845367165,bci_competition_proxy__0.1_347,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tv,kalofolias,0.1,7.120055069698792e-06,8.260475513313079e-06,7.471253209046122e-06,51.47516586325938,bci_competition_proxy__0.1_348,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,trss,kalofolias,0.1,7.049356661942655e-06,8.643680387777121e-06,7.3646442203278e-06,51.51850454155132,bci_competition_proxy__0.1_349,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,mean,kalofolias,0.2,8.607860650021166e-06,1.0343422960353875e-05,8.738882679196336e-06,50.65104721825831,bci_competition_proxy__0.2_350,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,nearest,kalofolias,0.2,1.0668473348525929e-05,1.3012016579305542e-05,1.0746692698498994e-05,49.71897682674003,bci_competition_proxy__0.2_351,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tikhonov,kalofolias,0.2,9.41013312774509e-06,1.150446418797352e-05,9.845430334557592e-06,50.26404186293846,bci_competition_proxy__0.2_352,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,temporal_laplacian,kalofolias,0.2,8.39724783151702e-06,1.0069875722096131e-05,8.827917137469087e-06,50.75862977390141,bci_competition_proxy__0.2_353,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,graph_time_tikhonov,kalofolias,0.2,7.70340514207148e-06,9.235732862815503e-06,8.076609964865613e-06,51.133172044871415,bci_competition_proxy__0.2_354,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tv,kalofolias,0.2,7.562571734622514e-06,9.601637988418365e-06,7.683557727797777e-06,51.21330435401518,bci_competition_proxy__0.2_355,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,trss,kalofolias,0.2,7.425507631507111e-06,8.992536072239702e-06,7.546559811242194e-06,51.29273792745937,bci_competition_proxy__0.2_356,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,mean,kalofolias,0.2,8.492105461075336e-06,1.03738637430578e-05,8.890670075656763e-06,50.70984569950252,bci_competition_proxy__0.2_357,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,nearest,kalofolias,0.2,1.0677945015071382e-05,1.2931559982706156e-05,1.1127496892910912e-05,49.71512279152943,bci_competition_proxy__0.2_358,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tikhonov,kalofolias,0.2,9.459466901517712e-06,1.2202015350651585e-05,9.48760641390346e-06,50.241332921324506,bci_competition_proxy__0.2_359,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,temporal_laplacian,kalofolias,0.2,8.427172589610117e-06,1.0174841954739827e-05,8.931268995283313e-06,50.74318060044189,bci_competition_proxy__0.2_360,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,graph_time_tikhonov,kalofolias,0.2,7.386772842700022e-06,8.954634094709187e-06,7.656526188493433e-06,51.31545197360626,bci_competition_proxy__0.2_361,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tv,kalofolias,0.2,7.827323631280972e-06,9.307742188676344e-06,7.97708384507261e-06,51.06386653831795,bci_competition_proxy__0.2_362,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,trss,kalofolias,0.2,7.358387404252323e-06,9.056015090129397e-06,7.436714046736768e-06,51.332172921543055,bci_competition_proxy__0.2_363,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,mean,kalofolias,0.3,9.038417799367496e-06,1.0893787425223196e-05,9.430699368966994e-06,50.43907539300406,bci_competition_proxy__0.3_364,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,nearest,kalofolias,0.3,1.1180950804301451e-05,1.3323643567842953e-05,1.145659902017068e-05,49.51521224556821,bci_competition_proxy__0.3_365,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tikhonov,kalofolias,0.3,9.901929917465418e-06,1.2657566081194868e-05,1.0031633242566767e-05,50.04280107924573,bci_competition_proxy__0.3_366,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,temporal_laplacian,kalofolias,0.3,8.341092541001262e-06,1.009779558284137e-05,8.737523823065025e-06,50.78777008392283,bci_competition_proxy__0.3_367,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,graph_time_tikhonov,kalofolias,0.3,8.155788669638413e-06,1.0308435743914731e-05,8.561241650016957e-06,50.885339828072446,bci_competition_proxy__0.3_368,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,tv,kalofolias,0.3,8.091045861403795e-06,9.963969462553935e-06,8.385660034423899e-06,50.91995283490634,bci_competition_proxy__0.3_369,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,trss,kalofolias,0.3,7.958596550410846e-06,9.611054675387232e-06,8.365456480286776e-06,50.99163456104002,bci_competition_proxy__0.3_370,it85_cross_dataset_generalization_all_graphs_raw.csv
bci_competition_proxy,mean,kalofolias,0.3,8.913680163792575e-06,1.0787239705708392e-05,9.172975097329429e-06,50.4994290438513,bci_competition_proxy__0.3_371,it85_cross_dataset_generalization_all_graphs_raw.csv
