dataset,method,graph,missing_ratio,mae,rmse,dtw,snr,block,source_file
bci_iv2a_real_s1,trss,knn__k3,0.3,3.144926959646917e-06,1.149967095826113e-05,4.903797261948445e-05,13.981782898613224,bci_iv2a_real_s1__0.3_116,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s1,graph_time_tikhonov,knn__k3,0.3,1.0646590346946084e-05,2.157516747612408e-05,9.036278958354902e-05,8.306617458211239,bci_iv2a_real_s1__0.3_117,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s1,temporal_laplacian,knn__k3,0.3,1.5529872217107584e-05,2.8263813820158338e-05,0.0001705013737096,2.6458272534621474,bci_iv2a_real_s1__0.3_118,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s1,mean,knn__k3,0.3,4.315289142085056e-06,1.6048213152381253e-05,6.534650097191614e-05,10.960993443829736,bci_iv2a_real_s1__0.3_119,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s1,nearest,knn__k3,0.3,4.383894602457682e-06,1.935344414879539e-05,7.309335653737601e-05,12.139384645664643,bci_iv2a_real_s1__0.3_120,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s1,tikhonov,knn__k3,0.3,6.811233017676087e-06,1.6929535411345298e-05,6.73960926274568e-05,10.584260296507631,bci_iv2a_real_s1__0.3_121,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s1,tv,knn__k3,0.3,4.314919904814942e-06,1.6047640800369734e-05,6.534350553737249e-05,10.962304233857308,bci_iv2a_real_s1__0.3_122,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s1,trss,knn__k3,0.3,3.0959402997502277e-06,1.1309508330083538e-05,4.947362894155232e-05,13.726626198218502,bci_iv2a_real_s1__0.3_123,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s1,graph_time_tikhonov,knn__k3,0.3,1.057677792778834e-05,2.157401850199898e-05,9.082753892525549e-05,8.360401535693926,bci_iv2a_real_s1__0.3_124,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s1,temporal_laplacian,knn__k3,0.3,1.5651574054412126e-05,2.8299789913038216e-05,0.0001713546747591,2.587422902808098,bci_iv2a_real_s1__0.3_125,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,mean,knn__k3,0.1,3.342871232466265e-07,1.831609401275821e-06,1.1503658584046612e-05,25.737732022346563,bci_iv2a_real_s2__0.1_126,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,nearest,knn__k3,0.1,3.223673502604167e-07,1.9989777761517338e-06,1.0940186469152174e-05,26.869916889632,bci_iv2a_real_s2__0.1_127,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tikhonov,knn__k3,0.1,1.3859018029403314e-06,2.523087950710044e-06,1.7705394335674043e-05,22.809886538796107,bci_iv2a_real_s2__0.1_128,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tv,knn__k3,0.1,3.3428861181809e-07,1.8315514792267156e-06,1.1503913000582509e-05,25.73771872321335,bci_iv2a_real_s2__0.1_129,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,trss,knn__k3,0.1,2.762140865630194e-07,1.3756375199561605e-06,1.0055585007918076e-05,26.98300932914761,bci_iv2a_real_s2__0.1_130,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,graph_time_tikhonov,knn__k3,0.1,4.565787191017847e-06,6.1501006129506165e-06,5.092562110775851e-05,12.583518090873868,bci_iv2a_real_s2__0.1_131,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,temporal_laplacian,knn__k3,0.1,1.2481383055112845e-05,1.5980967712699076e-05,0.0001285590458656,3.473475540174772,bci_iv2a_real_s2__0.1_132,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,mean,knn__k3,0.1,3.482078783439867e-07,1.9275206532404413e-06,1.313665506864972e-05,25.29651179289195,bci_iv2a_real_s2__0.1_133,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,nearest,knn__k3,0.1,3.141657511393229e-07,1.965893019702227e-06,1.1941216977480028e-05,27.062053032066384,bci_iv2a_real_s2__0.1_134,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tikhonov,knn__k3,0.1,1.3895878384379943e-06,2.585638551202167e-06,1.8671289122770987e-05,22.728015553709174,bci_iv2a_real_s2__0.1_135,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tv,knn__k3,0.1,3.481999799182168e-07,1.927469590103418e-06,1.3136466708500486e-05,25.29674140048001,bci_iv2a_real_s2__0.1_136,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,trss,knn__k3,0.1,2.871802934700759e-07,1.4878968504028306e-06,1.0984427019430892e-05,26.78597610464796,bci_iv2a_real_s2__0.1_137,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,graph_time_tikhonov,knn__k3,0.1,4.559322102243825e-06,6.144779743713639e-06,5.1213603961260106e-05,12.596440228810843,bci_iv2a_real_s2__0.1_138,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,temporal_laplacian,knn__k3,0.1,1.247325462721672e-05,1.5963257468457083e-05,0.0001287284304612,3.4875818095029967,bci_iv2a_real_s2__0.1_139,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,mean,knn__k3,0.1,3.530311584472657e-07,1.8092228043020152e-06,1.3835950759062846e-05,25.266550246921454,bci_iv2a_real_s2__0.1_140,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,nearest,knn__k3,0.1,3.533490498860677e-07,2.179003874359703e-06,1.3786460630936131e-05,26.437744435110904,bci_iv2a_real_s2__0.1_141,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tikhonov,knn__k3,0.1,1.3983900376895087e-06,2.5214696631665683e-06,1.9361663884661746e-05,22.62142560617147,bci_iv2a_real_s2__0.1_142,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tv,knn__k3,0.1,3.5304588671192045e-07,1.8092459493276771e-06,1.3836796149844918e-05,25.26651471885977,bci_iv2a_real_s2__0.1_143,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,trss,knn__k3,0.1,3.059403550809285e-07,1.48715751943073e-06,1.238631003826746e-05,26.267603132399277,bci_iv2a_real_s2__0.1_144,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,graph_time_tikhonov,knn__k3,0.1,4.562195870144732e-06,6.121525949355986e-06,5.046045227597345e-05,12.599289749956384,bci_iv2a_real_s2__0.1_145,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,temporal_laplacian,knn__k3,0.1,1.246616444277021e-05,1.5973032315286434e-05,0.0001283652418046,3.4795710623004883,bci_iv2a_real_s2__0.1_146,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,mean,knn__k3,0.1,3.4194541699958565e-07,1.891997084296883e-06,1.1726232611252194e-05,25.42162207935061,bci_iv2a_real_s2__0.1_147,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,nearest,knn__k3,0.1,3.2308578491210935e-07,2.016835526263412e-06,1.0416335573377684e-05,26.44367371478886,bci_iv2a_real_s2__0.1_148,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tikhonov,knn__k3,0.1,1.3938673659147528e-06,2.580872068460953e-06,1.8048651216014657e-05,22.56612924621368,bci_iv2a_real_s2__0.1_149,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tv,knn__k3,0.1,3.419550958387802e-07,1.8920092921066771e-06,1.172755544141198e-05,25.421305690412908,bci_iv2a_real_s2__0.1_150,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,trss,knn__k3,0.1,2.933221695591534e-07,1.4845580976421383e-06,1.1475521718768337e-05,26.493557897084877,bci_iv2a_real_s2__0.1_151,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,graph_time_tikhonov,knn__k3,0.1,4.558330836435983e-06,6.138232414825761e-06,5.075438085637811e-05,12.61208990394234,bci_iv2a_real_s2__0.1_152,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,temporal_laplacian,knn__k3,0.1,1.2464692480648378e-05,1.594611221779273e-05,0.0001280892978717,3.4945769038207395,bci_iv2a_real_s2__0.1_153,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,mean,knn__k3,0.1,3.674501361268939e-07,2.124333066619813e-06,1.3620849770663756e-05,25.516742401710463,bci_iv2a_real_s2__0.1_154,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,nearest,knn__k3,0.1,3.677050272623698e-07,2.360472428648563e-06,1.2680355641227194e-05,27.03916840515685,bci_iv2a_real_s2__0.1_155,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tikhonov,knn__k3,0.1,1.409117654752756e-06,2.733666896386677e-06,1.899794577935872e-05,22.62835577033329,bci_iv2a_real_s2__0.1_156,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tv,knn__k3,0.1,3.674475176812173e-07,2.1243029467050906e-06,1.3620478575451571e-05,25.51667806270055,bci_iv2a_real_s2__0.1_157,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,trss,knn__k3,0.1,3.01796752678084e-07,1.56151239202463e-06,1.1257101266197772e-05,26.528744348928743,bci_iv2a_real_s2__0.1_158,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,graph_time_tikhonov,knn__k3,0.1,4.570477379188009e-06,6.19530774438541e-06,5.107021100685756e-05,12.571767053620434,bci_iv2a_real_s2__0.1_159,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,temporal_laplacian,knn__k3,0.1,1.2476097071164824e-05,1.6000700644058785e-05,0.0001283898610293,3.4709856877360843,bci_iv2a_real_s2__0.1_160,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,mean,knn__k3,0.1,3.398213242039536e-07,2.0395220898188607e-06,9.704553370297224e-06,25.6424230453534,bci_iv2a_real_s2__0.1_161,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,nearest,knn__k3,0.1,3.444608052571615e-07,2.035661318044789e-06,1.0304862650818136e-05,26.579648149960345,bci_iv2a_real_s2__0.1_162,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tikhonov,knn__k3,0.1,1.3912241458571685e-06,2.677641318061884e-06,1.6852118666585934e-05,22.74336190324708,bci_iv2a_real_s2__0.1_163,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tv,knn__k3,0.1,3.398258227590436e-07,2.0395134329062517e-06,9.704858979744202e-06,25.642259220736825,bci_iv2a_real_s2__0.1_164,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,trss,knn__k3,0.1,2.842793467775862e-07,1.519327216735767e-06,9.434938346759163e-06,26.73100675319709,bci_iv2a_real_s2__0.1_165,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,graph_time_tikhonov,knn__k3,0.1,4.57280131755193e-06,6.1871328836765095e-06,5.064207849259272e-05,12.57040974462096,bci_iv2a_real_s2__0.1_166,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,temporal_laplacian,knn__k3,0.1,1.248128831233954e-05,1.5993588911123678e-05,0.0001283105891751,3.479673217783084,bci_iv2a_real_s2__0.1_167,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,mean,knn__k3,0.2,7.185516357421875e-07,2.938669523768676e-06,1.9264115923897777e-05,22.261644871695754,bci_iv2a_real_s2__0.2_168,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,nearest,knn__k3,0.2,6.660143534342448e-07,2.959250542028648e-06,1.7800441963140743e-05,23.592563894100767,bci_iv2a_real_s2__0.2_169,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tikhonov,knn__k3,0.2,1.6739316573874455e-06,3.3826847062885863e-06,2.2917839387668297e-05,20.61219116169912,bci_iv2a_real_s2__0.2_170,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tv,knn__k3,0.2,7.185715615030204e-07,2.938672613543435e-06,1.9263852323497924e-05,22.261554447453552,bci_iv2a_real_s2__0.2_171,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,trss,knn__k3,0.2,6.141099980025534e-07,2.2740206933421773e-06,1.6461620246781365e-05,23.23769889533283,bci_iv2a_real_s2__0.2_172,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,graph_time_tikhonov,knn__k3,0.2,4.648499036124817e-06,6.365361708135387e-06,5.1918045405515394e-05,12.44189297822922,bci_iv2a_real_s2__0.2_173,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,temporal_laplacian,knn__k3,0.2,1.2965229153028284e-05,1.6602580750175754e-05,0.0001320006724092,3.1466820943704104,bci_iv2a_real_s2__0.2_174,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,mean,knn__k3,0.2,7.004127502441406e-07,2.88900430239716e-06,1.8372174873268125e-05,22.350922474314302,bci_iv2a_real_s2__0.2_175,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,nearest,knn__k3,0.2,6.929588317871093e-07,3.0932691554437014e-06,1.738099965925992e-05,23.37643431898027,bci_iv2a_real_s2__0.2_176,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tikhonov,knn__k3,0.2,1.658075171793879e-06,3.34187840149285e-06,2.2117183593929896e-05,20.69687546882464,bci_iv2a_real_s2__0.2_177,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tv,knn__k3,0.2,7.004115639923067e-07,2.8889955810967296e-06,1.8371921978648945e-05,22.3509995427514,bci_iv2a_real_s2__0.2_178,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,trss,knn__k3,0.2,5.974913729252581e-07,2.329338117315809e-06,1.5706747311086943e-05,23.535653402360897,bci_iv2a_real_s2__0.2_179,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,graph_time_tikhonov,knn__k3,0.2,4.6394183803844905e-06,6.3484360296959166e-06,5.122334732190118e-05,12.470401163226413,bci_iv2a_real_s2__0.2_180,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,temporal_laplacian,knn__k3,0.2,1.2981711447383389e-05,1.6611865672685178e-05,0.0001323405450392,3.1378734958819243,bci_iv2a_real_s2__0.2_181,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,mean,knn__k3,0.2,6.823685963948568e-07,2.6857634855825043e-06,1.9754829884969668e-05,22.37281602869949,bci_iv2a_real_s2__0.2_182,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,nearest,knn__k3,0.2,6.432978312174479e-07,2.7848657025791106e-06,1.594213665315413e-05,23.932958563293084,bci_iv2a_real_s2__0.2_183,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tikhonov,knn__k3,0.2,1.641776448607978e-06,3.152651876867357e-06,2.312123332226076e-05,20.76155000434969,bci_iv2a_real_s2__0.2_184,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tv,knn__k3,0.2,6.823766856853273e-07,2.6856969712581563e-06,1.975465686105672e-05,22.372733675989465,bci_iv2a_real_s2__0.2_185,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,trss,knn__k3,0.2,5.783186256154764e-07,2.1401935051986507e-06,1.669012498798409e-05,23.432163128467156,bci_iv2a_real_s2__0.2_186,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,graph_time_tikhonov,knn__k3,0.2,4.646675592972701e-06,6.32312575528738e-06,5.202141519416906e-05,12.43525486411776,bci_iv2a_real_s2__0.2_187,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,temporal_laplacian,knn__k3,0.2,1.2979857242613389e-05,1.6621593540754437e-05,0.0001322605263518,3.1315034651237945,bci_iv2a_real_s2__0.2_188,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,mean,knn__k3,0.2,6.699199676513672e-07,2.64562358499615e-06,1.7763312226106717e-05,22.47545205173576,bci_iv2a_real_s2__0.2_189,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,nearest,knn__k3,0.2,6.575902303059896e-07,2.919328601661456e-06,1.589234970120857e-05,23.53611035594722,bci_iv2a_real_s2__0.2_190,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tikhonov,knn__k3,0.2,1.635221545247736e-06,3.1289668982035742e-06,2.2066639931328297e-05,20.83130788844092,bci_iv2a_real_s2__0.2_191,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tv,knn__k3,0.2,6.699335960327065e-07,2.6455774661854256e-06,1.7763563320814894e-05,22.47547069054487,bci_iv2a_real_s2__0.2_192,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,trss,knn__k3,0.2,5.763788618301861e-07,2.0578133656919663e-06,1.5442897018939307e-05,23.4508112241748,bci_iv2a_real_s2__0.2_193,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,graph_time_tikhonov,knn__k3,0.2,4.644812656696124e-06,6.29989961977216e-06,5.201658051126958e-05,12.450989439020695,bci_iv2a_real_s2__0.2_194,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,temporal_laplacian,knn__k3,0.2,1.2964780989404791e-05,1.6606946834733667e-05,0.0001319642172864,3.134561047198775,bci_iv2a_real_s2__0.2_195,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,mean,knn__k3,0.2,6.755282084147134e-07,2.714349108168891e-06,2.00584651007762e-05,22.48276793359729,bci_iv2a_real_s2__0.2_196,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,nearest,knn__k3,0.2,6.410853068033855e-07,2.859191878244785e-06,1.887336721199013e-05,23.652011337000896,bci_iv2a_real_s2__0.2_197,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tikhonov,knn__k3,0.2,1.6380310613785496e-06,3.1749010860027903e-06,2.337525828699089e-05,20.84438162652434,bci_iv2a_real_s2__0.2_198,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tv,knn__k3,0.2,6.75519668815151e-07,2.714257371401428e-06,2.005738228712295e-05,22.4829187659236,bci_iv2a_real_s2__0.2_199,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,trss,knn__k3,0.2,5.839131448198252e-07,2.1143414133742463e-06,1.6654785739112836e-05,23.486413417186387,bci_iv2a_real_s2__0.2_200,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,graph_time_tikhonov,knn__k3,0.2,4.647358241816421e-06,6.323762386695537e-06,5.1892652427609385e-05,12.443557477865506,bci_iv2a_real_s2__0.2_201,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,temporal_laplacian,knn__k3,0.2,1.29689400460575e-05,1.660873652186447e-05,0.0001320256934431,3.13786158859507,bci_iv2a_real_s2__0.2_202,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,mean,knn__k3,0.2,6.695868174235025e-07,2.719857091185583e-06,1.7782039034194307e-05,22.455808086027503,bci_iv2a_real_s2__0.2_203,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,nearest,knn__k3,0.2,6.687863667805989e-07,3.120768035918376e-06,1.7005390619858474e-05,23.28054970413906,bci_iv2a_real_s2__0.2_204,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tikhonov,knn__k3,0.2,1.6249286107076638e-06,3.1763423938153488e-06,2.2115653880240403e-05,20.849568530440223,bci_iv2a_real_s2__0.2_205,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tv,knn__k3,0.2,6.695804878220375e-07,2.719791691540034e-06,1.7782315977747487e-05,22.455625756747494,bci_iv2a_real_s2__0.2_206,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,trss,knn__k3,0.2,5.649699282800639e-07,2.102521792095882e-06,1.6157199658023256e-05,23.56244996289652,bci_iv2a_real_s2__0.2_207,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,graph_time_tikhonov,knn__k3,0.2,4.643554490742986e-06,6.322264016515243e-06,5.183904729089982e-05,12.450735848925392,bci_iv2a_real_s2__0.2_208,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,temporal_laplacian,knn__k3,0.2,1.2951393544252958e-05,1.6622551156218095e-05,0.0001323618782668,3.131203101969657,bci_iv2a_real_s2__0.2_209,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,mean,knn__k3,0.3,1.2423507840025656e-06,3.676041173779897e-06,2.41397829851591e-05,19.799849576322988,bci_iv2a_real_s2__0.3_210,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,nearest,knn__k3,0.3,1.2061055501302082e-06,4.152571236212587e-06,2.282627926828173e-05,20.93818367438533,bci_iv2a_real_s2__0.3_211,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tikhonov,knn__k3,0.3,2.057111020247324e-06,3.9817063112455685e-06,2.7336367045895563e-05,18.901983645642154,bci_iv2a_real_s2__0.3_212,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tv,knn__k3,0.3,1.2423542217265057e-06,3.67596769940344e-06,2.413984575504485e-05,19.799952210027666,bci_iv2a_real_s2__0.3_213,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,trss,knn__k3,0.3,1.0927963054250672e-06,2.992838405135151e-06,2.2077849593054e-05,20.62497344308732,bci_iv2a_real_s2__0.3_214,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,graph_time_tikhonov,knn__k3,0.3,4.808801325274839e-06,6.6127606132913545e-06,5.340729807130291e-05,12.19191537341505,bci_iv2a_real_s2__0.3_215,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,temporal_laplacian,knn__k3,0.3,1.37193304088004e-05,1.761651640032406e-05,0.000137417103818,2.6213564398407585,bci_iv2a_real_s2__0.3_216,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,mean,knn__k3,0.3,1.2418391657810582e-06,3.773563520259398e-06,2.47750889677445e-05,19.772914628897706,bci_iv2a_real_s2__0.3_217,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,nearest,knn__k3,0.3,1.1919593811035158e-06,4.080662497876776e-06,2.2593864954696e-05,20.83681876740673,bci_iv2a_real_s2__0.3_218,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tikhonov,knn__k3,0.3,2.044565491070336e-06,4.060790644821416e-06,2.7435167033026012e-05,18.97602107608094,bci_iv2a_real_s2__0.3_219,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tv,knn__k3,0.3,1.2418101458076853e-06,3.773477145906668e-06,2.4774677874770737e-05,19.77327017334784,bci_iv2a_real_s2__0.3_220,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,trss,knn__k3,0.3,1.061023886901822e-06,3.051704314271209e-06,2.202146834540326e-05,20.947614845319844,bci_iv2a_real_s2__0.3_221,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,graph_time_tikhonov,knn__k3,0.3,4.799090818379745e-06,6.646754604224858e-06,5.372279420531044e-05,12.18832187023399,bci_iv2a_real_s2__0.3_222,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,temporal_laplacian,knn__k3,0.3,1.373937455100498e-05,1.7616085482411523e-05,0.0001372774371675,2.621265849005495,bci_iv2a_real_s2__0.3_223,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,mean,knn__k3,0.3,1.2221919789033778e-06,3.5872146930035126e-06,2.3877786481600262e-05,19.807869093258216,bci_iv2a_real_s2__0.3_224,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,nearest,knn__k3,0.3,1.219342549641927e-06,4.043103843925903e-06,2.2274938489707097e-05,20.791926831867176,bci_iv2a_real_s2__0.3_225,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tikhonov,knn__k3,0.3,2.023114987847785e-06,3.901357128324481e-06,2.6786280730658698e-05,19.01826919664329,bci_iv2a_real_s2__0.3_226,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tv,knn__k3,0.3,1.2221698421067638e-06,3.587159028941399e-06,2.387704202174303e-05,19.808086715136078,bci_iv2a_real_s2__0.3_227,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,trss,knn__k3,0.3,1.0525787526893443e-06,2.9772929070971924e-06,2.1173960395021636e-05,20.770683381695843,bci_iv2a_real_s2__0.3_228,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,graph_time_tikhonov,knn__k3,0.3,4.784047003382742e-06,6.56261080300818e-06,5.37646303619789e-05,12.24013241850787,bci_iv2a_real_s2__0.3_229,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,temporal_laplacian,knn__k3,0.3,1.3706765682265154e-05,1.7601708896318288e-05,0.0001371882365309,2.639700952119622,bci_iv2a_real_s2__0.3_230,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,mean,knn__k3,0.3,1.1997144362505746e-06,3.553741541366114e-06,2.457838795676629e-05,19.71112715958488,bci_iv2a_real_s2__0.3_231,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,nearest,knn__k3,0.3,1.1558850606282552e-06,3.809040931793218e-06,2.1682713076299166e-05,20.88368544948141,bci_iv2a_real_s2__0.3_232,it106_bci_iv2a_multisubject_raw.csv
bci_iv2a_real_s2,tikhonov,knn__k3,0.3,2.000240192716727e-06,3.869148249956474e-06,2.675454188698376e-05,18.951908096358217,bci_iv2a_real_s2__0.3_233,it106_bci_iv2a_multisubject_raw.csv
