dataset,method,graph,missing_ratio,mae,rmse,dtw,snr,block,source_file
synthetic_beta,tikhonov,knn__k5,0.4,0.3536941421457603,0.5256402885291527,,8.140406464787622,synthetic_beta__0.4_163,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,bgsrp,knn__k5,0.4,0.5089976267242741,0.6456336367326206,,2.095857636310555,synthetic_beta__0.4_164,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,gsmooth,knn__k5,0.4,0.2824247074792958,0.4969505209819554,,-0.5881535549395128,synthetic_beta__0.4_165,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,puy,knn__k5,0.4,0.5076586136931445,0.6167055149524271,,2.079680017515521,synthetic_beta__0.4_166,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,sobolev,knn__k5,0.4,0.6013811207043765,0.6760909832985412,,0.5139558138175855,synthetic_beta__0.4_167,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,graph_time_tikhonov,knn__k5,0.4,0.4865646876138792,0.5857632405437103,,2.613552763133883,synthetic_beta__0.4_168,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,trss,knn__k5,0.4,0.2878031651335174,0.5175008293629249,,-0.91738923716577,synthetic_beta__0.4_169,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,tv,knn__k5,0.4,0.2831115826870938,0.497888141494299,,-0.6020590477080743,synthetic_beta__0.4_170,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,temporal_laplacian,knn__k5,0.4,0.5188617347073998,0.5966709266165993,,2.053907096320913,synthetic_beta__0.4_171,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,heat_diffusion_temporal,knn__k5,0.4,0.2728527863804488,0.4676314078051113,,-0.104483607695409,synthetic_beta__0.4_172,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,wavelet_temporal,knn__k5,0.4,0.2937072074822082,0.4745243914243295,,9.280012976311518,synthetic_beta__0.4_174,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,directed_tv,knn__k5,0.4,0.2697176072094371,0.461922349974206,,0.0031421041329391,synthetic_beta__0.4_175,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,linear,knng__k4_sigma1,0.1,0.0784418055359528,0.2949265284406414,,-2.19182207727983,synthetic_beta__0.1_176,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,nearest,knng__k4_sigma1,0.1,0.0859116155366704,0.3279639310396917,,-3.1300250864740704,synthetic_beta__0.1_177,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,mean,knng__k4_sigma1,0.1,0.0658619827367564,0.2310340626127287,,-0.0856866621374472,synthetic_beta__0.1_178,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,idw,knng__k4_sigma1,0.1,0.0660994520829936,0.2333514445938537,,-0.1749711825681111,synthetic_beta__0.1_179,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,spherical_spline,knng__k4_sigma1,0.1,0.0900113475768736,0.3618140795188991,,-3.465150351702601,synthetic_beta__0.1_180,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,rbfi_tps,knng__k4_sigma1,0.1,0.0766133823278453,0.2886232082408441,,-1.9506312145781888,synthetic_beta__0.1_181,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,rbfi_mq,knng__k4_sigma1,0.1,0.0781198412781059,0.2984608959155374,,-2.173611837317409,synthetic_beta__0.1_182,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,spline_surface,knng__k4_sigma1,0.1,0.4583868309598552,1.7384305001759384,,-17.116119806923578,synthetic_beta__0.1_183,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,gsp,knng__k4_sigma1,0.1,0.0697781050432518,0.248496106903379,,-0.7207730879045634,synthetic_beta__0.1_184,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,tikhonov,knng__k4_sigma1,0.1,0.1399320713696996,0.2600116801701466,,15.943493792878575,synthetic_beta__0.1_185,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,bgsrp,knng__k4_sigma1,0.1,0.4483318686669656,0.5508319129530528,,2.817654623855945,synthetic_beta__0.1_186,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,gsmooth,knng__k4_sigma1,0.1,0.0657664208059119,0.2320261388498025,,-0.1251725973716644,synthetic_beta__0.1_187,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,puy,knng__k4_sigma1,0.1,0.3192759802384165,0.3997472730462788,,6.090578990097986,synthetic_beta__0.1_188,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,sobolev,knng__k4_sigma1,0.1,0.5418394447404367,0.6100134734631769,,1.402824849535071,synthetic_beta__0.1_189,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,graph_time_tikhonov,knng__k4_sigma1,0.1,0.3321848410396358,0.3981239121670869,,5.826078742169494,synthetic_beta__0.1_190,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,trss,knng__k4_sigma1,0.1,0.069166428427077,0.245684393130101,,-0.6226043130692598,synthetic_beta__0.1_191,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,tv,knng__k4_sigma1,0.1,0.0657877001514193,0.2320720807038319,,-0.127456444679295,synthetic_beta__0.1_192,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,temporal_laplacian,knng__k4_sigma1,0.1,0.4018464548362836,0.4623684317158789,,4.117108602867941,synthetic_beta__0.1_193,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,heat_diffusion_temporal,knng__k4_sigma1,0.1,0.0656624933649288,0.2291522744306302,,-0.0158892794266343,synthetic_beta__0.1_194,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,wavelet_temporal,knng__k4_sigma1,0.1,0.0941587135091627,0.2494258145041695,,15.359621627632036,synthetic_beta__0.1_196,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,directed_tv,knng__k4_sigma1,0.1,0.0699668923463824,0.248465828430132,,-0.6880104952593663,synthetic_beta__0.1_197,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,linear,knng__k4_sigma1,0.2,0.1623711442886609,0.4199936236966927,,-2.1649653627217624,synthetic_beta__0.2_198,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,nearest,knng__k4_sigma1,0.2,0.1735483953645094,0.4632412597566516,,-3.027617132778527,synthetic_beta__0.2_199,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,mean,knng__k4_sigma1,0.2,0.1343883515386373,0.3289381591555257,,-0.0439228421786003,synthetic_beta__0.2_200,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,idw,knng__k4_sigma1,0.2,0.134560782294406,0.3321385736544861,,-0.0989511101807839,synthetic_beta__0.2_201,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,spherical_spline,knng__k4_sigma1,0.2,0.2204097595538203,0.5706900080788788,,-4.824230470989945,synthetic_beta__0.2_202,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,rbfi_tps,knng__k4_sigma1,0.2,0.1797950279543489,0.4648551468454519,,-3.0600384621869696,synthetic_beta__0.2_203,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,rbfi_mq,knng__k4_sigma1,0.2,0.1864798868102987,0.4801330310013145,,-3.342799755685587,synthetic_beta__0.2_204,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,spline_surface,knng__k4_sigma1,0.2,0.2057853567915946,0.542070122300742,,-4.373594051004659,synthetic_beta__0.2_205,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,gsp,knng__k4_sigma1,0.2,0.1377224328447267,0.3501167013143821,,-0.4444586041902544,synthetic_beta__0.2_206,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,tikhonov,knng__k4_sigma1,0.2,0.1974028445752596,0.3547348732793752,,14.209654703455517,synthetic_beta__0.2_207,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,bgsrp,knng__k4_sigma1,0.2,0.4628593867994044,0.5791818428648938,,2.68183144015964,synthetic_beta__0.2_208,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,gsmooth,knng__k4_sigma1,0.2,0.1328613633611322,0.3272391669307398,,0.0425901989209931,synthetic_beta__0.2_209,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,puy,knng__k4_sigma1,0.2,0.3530213111615188,0.4575816757597552,,5.489649356085072,synthetic_beta__0.2_210,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,sobolev,knng__k4_sigma1,0.2,0.5514656173983106,0.6206452728956896,,1.2770029657868442,synthetic_beta__0.2_211,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,graph_time_tikhonov,knng__k4_sigma1,0.2,0.363354804174184,0.4460321673064328,,5.275417698612315,synthetic_beta__0.2_212,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,trss,knng__k4_sigma1,0.2,0.1352942642750976,0.3418651238261243,,-0.2337803644998499,synthetic_beta__0.2_213,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,tv,knng__k4_sigma1,0.2,0.1338863963759069,0.3302396380647021,,-0.0776051188200975,synthetic_beta__0.2_214,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,temporal_laplacian,knng__k4_sigma1,0.2,0.4307058548416829,0.5002750461883627,,3.6433909162561,synthetic_beta__0.2_215,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,heat_diffusion_temporal,knng__k4_sigma1,0.2,0.1328895980734084,0.3268838599005768,,0.0717369847877501,synthetic_beta__0.2_216,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,wavelet_temporal,knng__k4_sigma1,0.2,0.158050366836713,0.336714365051569,,13.90447777224853,synthetic_beta__0.2_218,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,directed_tv,knng__k4_sigma1,0.2,0.1406860367240569,0.3446875855678392,,-0.4613008832272294,synthetic_beta__0.2_219,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,linear,knng__k4_sigma1,0.3,0.2363730615514894,0.5122357057986044,,-2.0197805464581764,synthetic_beta__0.3_220,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,nearest,knng__k4_sigma1,0.3,0.2666638527529017,0.5810284971063071,,-3.2207419836279576,synthetic_beta__0.3_221,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,mean,knng__k4_sigma1,0.3,0.2038587458276235,0.408960899713588,,-0.1645136811142566,synthetic_beta__0.3_222,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,idw,knng__k4_sigma1,0.3,0.2051514161331487,0.4134642020122161,,-0.2464580905211827,synthetic_beta__0.3_223,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,spherical_spline,knng__k4_sigma1,0.3,0.3057172787865971,0.6771801754980264,,-4.153715982086204,synthetic_beta__0.3_224,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,rbfi_tps,knng__k4_sigma1,0.3,0.2521629247154633,0.540957849677818,,-2.48488538471081,synthetic_beta__0.3_225,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,rbfi_mq,knng__k4_sigma1,0.3,0.2561576879566933,0.554658630687512,,-2.693855234814232,synthetic_beta__0.3_226,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,spline_surface,knng__k4_sigma1,0.3,0.2678459665275379,0.5768928675659636,,-3.122079977228432,synthetic_beta__0.3_227,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,gsp,knng__k4_sigma1,0.3,0.2073146453781429,0.4269017252280008,,-0.4604886475660451,synthetic_beta__0.3_228,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,tikhonov,knng__k4_sigma1,0.3,0.258231896652455,0.429006486926557,,12.370997089120602,synthetic_beta__0.3_229,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,bgsrp,knng__k4_sigma1,0.3,0.4771385639376528,0.5971348296027881,,2.5628274300658487,synthetic_beta__0.3_230,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,gsmooth,knng__k4_sigma1,0.3,0.202072796360852,0.4069799091941357,,-0.1088824849369944,synthetic_beta__0.3_231,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,puy,knng__k4_sigma1,0.3,0.3911115757692635,0.507199909623972,,4.844532947696518,synthetic_beta__0.3_232,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,sobolev,knng__k4_sigma1,0.3,0.5642729541801925,0.6350128882940091,,1.0880694183490336,synthetic_beta__0.3_233,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,graph_time_tikhonov,knng__k4_sigma1,0.3,0.4019072996323724,0.4945005352760378,,4.541295423048117,synthetic_beta__0.3_234,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,trss,knng__k4_sigma1,0.3,0.2054418832719251,0.4201032947397547,,-0.3336382559728141,synthetic_beta__0.3_235,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,tv,knng__k4_sigma1,0.3,0.2039459948525925,0.4122645358783221,,-0.2201418778685792,synthetic_beta__0.3_236,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,temporal_laplacian,knng__k4_sigma1,0.3,0.4594724412689802,0.5369967612871066,,3.172309650382407,synthetic_beta__0.3_237,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,heat_diffusion_temporal,knng__k4_sigma1,0.3,0.2017008894585394,0.4004218777264011,,0.0091571816882056,synthetic_beta__0.3_238,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,wavelet_temporal,knng__k4_sigma1,0.3,0.2231724591792608,0.4053209920795924,,14.083156470124155,synthetic_beta__0.3_240,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,directed_tv,knng__k4_sigma1,0.3,0.2057859956893459,0.4133613074813327,,-0.2304932070059135,synthetic_beta__0.3_241,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,linear,knng__k4_sigma1,0.4,0.3075095938728858,0.5695961462168219,,-1.7280751190321866,synthetic_beta__0.4_242,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,nearest,knng__k4_sigma1,0.4,0.3592430176891412,0.6714274025422844,,-3.2346110413152207,synthetic_beta__0.4_243,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,mean,knng__k4_sigma1,0.4,0.2823148692322929,0.4959632155141859,,-0.5725811625174931,synthetic_beta__0.4_244,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,idw,knng__k4_sigma1,0.4,0.2811073987258139,0.4976680079249749,,-0.5987695500705863,synthetic_beta__0.4_245,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,spherical_spline,knng__k4_sigma1,0.4,0.4484621070391538,0.8508667821350362,,-5.000120678320091,synthetic_beta__0.4_246,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,rbfi_tps,knng__k4_sigma1,0.4,0.3486117326531134,0.6583670707277784,,-2.922920762969327,synthetic_beta__0.4_247,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,rbfi_mq,knng__k4_sigma1,0.4,0.3474122946932561,0.6547391103240918,,-2.8763738092761457,synthetic_beta__0.4_248,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,spline_surface,knng__k4_sigma1,0.4,0.3544730713040673,0.6678272000332406,,-3.019574940972448,synthetic_beta__0.4_249,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,gsp,knng__k4_sigma1,0.4,0.2904247990043369,0.5294311769646312,,-1.063233735897477,synthetic_beta__0.4_250,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,tikhonov,knng__k4_sigma1,0.4,0.3300023505132994,0.5270350891655404,,10.415360012662005,synthetic_beta__0.4_251,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,bgsrp,knng__k4_sigma1,0.4,0.5043488711613106,0.6691210430993318,,2.433483541224529,synthetic_beta__0.4_252,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,gsmooth,knng__k4_sigma1,0.4,0.2820147231763066,0.4966253238899876,,-0.5771546504844686,synthetic_beta__0.4_253,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,puy,knng__k4_sigma1,0.4,0.4361988299772791,0.5857992667922695,,4.094572877571412,synthetic_beta__0.4_254,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,sobolev,knng__k4_sigma1,0.4,0.5748302813721429,0.6488703245218053,,0.9344820061309664,synthetic_beta__0.4_255,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,graph_time_tikhonov,knng__k4_sigma1,0.4,0.4438469130725216,0.5587656237636448,,3.78254856501981,synthetic_beta__0.4_256,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,trss,knng__k4_sigma1,0.4,0.2835064540741475,0.5092954292251811,,-0.7576027265192643,synthetic_beta__0.4_257,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,tv,knng__k4_sigma1,0.4,0.2843386309616754,0.5002983058726291,,-0.6469893042255105,synthetic_beta__0.4_258,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,temporal_laplacian,knng__k4_sigma1,0.4,0.4903511210375489,0.5772418055858812,,2.710648007683241,synthetic_beta__0.4_259,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,heat_diffusion_temporal,knng__k4_sigma1,0.4,0.2734631308807948,0.4720588793124866,,-0.1727825986212822,synthetic_beta__0.4_260,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,wavelet_temporal,knng__k4_sigma1,0.4,0.2893149942774697,0.4681825221561332,,12.189156720683258,synthetic_beta__0.4_262,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,directed_tv,knng__k4_sigma1,0.4,0.274985253964378,0.4767307512173379,,-0.2404918466563416,synthetic_beta__0.4_263,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,linear,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0784418055359528,0.2949265284406414,,-2.19182207727983,synthetic_beta__0.1_264,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,nearest,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0859116155366704,0.3279639310396917,,-3.1300250864740704,synthetic_beta__0.1_265,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,mean,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0658619827367564,0.2310340626127287,,-0.0856866621374472,synthetic_beta__0.1_266,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,idw,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0660994520829936,0.2333514445938537,,-0.1749711825681111,synthetic_beta__0.1_267,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,spherical_spline,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0900113475768736,0.3618140795188991,,-3.465150351702601,synthetic_beta__0.1_268,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,rbfi_tps,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0766133823278453,0.2886232082408441,,-1.9506312145781888,synthetic_beta__0.1_269,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,rbfi_mq,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0781198412781059,0.2984608959155374,,-2.173611837317409,synthetic_beta__0.1_270,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,spline_surface,vknng__alpha1_k4_k_max8_k_min2,0.1,0.4583868309598552,1.7384305001759384,,-17.116119806923578,synthetic_beta__0.1_271,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,gsp,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0695690017599285,0.2475350303043369,,-0.6874866872969301,synthetic_beta__0.1_272,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,tikhonov,vknng__alpha1_k4_k_max8_k_min2,0.1,0.1628949808805751,0.2692145764883926,,13.76503560522925,synthetic_beta__0.1_273,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,bgsrp,vknng__alpha1_k4_k_max8_k_min2,0.1,0.4547743594818143,0.5513701223388022,,2.6926528175050404,synthetic_beta__0.1_274,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,gsmooth,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0657329612484587,0.2318832235657446,,-0.1197794417476625,synthetic_beta__0.1_275,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,puy,vknng__alpha1_k4_k_max8_k_min2,0.1,0.3926084034837263,0.468267134749257,,4.144790814283742,synthetic_beta__0.1_276,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,sobolev,vknng__alpha1_k4_k_max8_k_min2,0.1,0.5669637774972913,0.6371631713537008,,1.0102343599737102,synthetic_beta__0.1_277,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,graph_time_tikhonov,vknng__alpha1_k4_k_max8_k_min2,0.1,0.3728127206420485,0.4376323820606175,,4.725522100056412,synthetic_beta__0.1_278,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,trss,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0693703002511968,0.2466252784349277,,-0.6556544199744314,synthetic_beta__0.1_279,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,tv,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0655383098928321,0.2309287084535218,,-0.0835172174435201,synthetic_beta__0.1_280,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,temporal_laplacian,vknng__alpha1_k4_k_max8_k_min2,0.1,0.4291826393447857,0.4893101217765125,,3.5206667197359303,synthetic_beta__0.1_281,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,heat_diffusion_temporal,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0657185512163132,0.2297710300299559,,-0.0398177736771034,synthetic_beta__0.1_282,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,wavelet_temporal,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0972550955904503,0.2535726441167424,,14.587401104064284,synthetic_beta__0.1_284,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,directed_tv,vknng__alpha1_k4_k_max8_k_min2,0.1,0.0691069081597729,0.2437536268113449,,-0.5239428670495482,synthetic_beta__0.1_285,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,linear,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1623711442886609,0.4199936236966927,,-2.1649653627217624,synthetic_beta__0.2_286,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,nearest,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1735483953645094,0.4632412597566516,,-3.027617132778527,synthetic_beta__0.2_287,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,mean,vknng__alpha1_k4_k_max8_k_min2,0.2,0.1343883515386373,0.3289381591555257,,-0.0439228421786003,synthetic_beta__0.2_288,it26_synthetic_beta_all_graphs_raw.csv
synthetic_beta,idw,vknng__alpha1_k4_k_max8_k_min2,0.2,0.134560782294406,0.3321385736544861,,-0.0989511101807839,synthetic_beta__0.2_289,it26_synthetic_beta_all_graphs_raw.csv
