dataset,data_source,graph,graph_method,method,best_params,family,missing_ratio,n_missing,missing_indices,outer_n_times,mae,rmse,snr,seed
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.2,4,"1,5,10,15",320,5.239086294350991e-06,1.560293255178818e-05,4.811111577260132,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.2,4,"1,5,10,15",320,2.374227157653542e-05,3.4494551317664704e-05,3.5233801186575255,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,5.896802723216827e-06,1.882496400748155e-05,3.3752691462688618,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.2,4,"1,5,10,15",320,,,,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.2,4,"1,5,10,15",320,7.0776456907269145e-06,2.2250393568967146e-05,27.77138087312928,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,6.302659615625117e-06,2.0480711288439173e-05,1.3926660381021447,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,linear,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.72674843855198e-06,2.2252593199139155e-05,4.473669218878794,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,nearest,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.645619393897136e-06,2.2729421892588517e-05,6.610840659661647,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,mean,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.566594436950247e-06,2.0325513924533558e-05,4.3486168797467535,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,idw,{'power': 2.0},instant,0.3,7,"3,6,7,10,12,18,20",320,9.851436571572602e-06,2.3107125451404853e-05,2.65583773166378,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,spherical_spline,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.3196901093064977e-05,3.145309813325621e-05,2.387576345103267,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,rbfi_tps,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.998346317566054e-06,2.2621701928996697e-05,4.786393258105173,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,rbfi_mq,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0419086255132253e-05,2.44703164975827e-05,1.9396051895743804,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,spline_surface,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.3373622473192166e-05,3.398177285864748e-05,0.3607863963875525,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,gsp,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.1345576049945736e-05,2.583338429983764e-05,3.289334748090297,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.3,7,"3,6,7,10,12,18,20",320,1.4606436689209074e-05,2.6015904478930508e-05,15.406406087091034,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.3,7,"3,6,7,10,12,18,20",320,2.7337634525922835e-05,4.018867436759757e-05,6.140606800054968,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.3,7,"3,6,7,10,12,18,20",320,1.113395230016867e-05,2.527318182145415e-05,5.39527812740031,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,puy,{'alpha': 0.1},instant,0.3,7,"3,6,7,10,12,18,20",320,2.3708514372424056e-05,3.488346971294343e-05,5.408787038447571,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.3,7,"3,6,7,10,12,18,20",320,3.094783453593479e-05,4.668105595827559e-05,3.296257644480592,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.3566024705663135e-05,3.3565595839059476e-05,7.05350550365153,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,trss,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.809618834684226e-06,2.2336076238147893e-05,2.483828069390127,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.297255518312512e-06,2.199178682895186e-05,4.472598455525462,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.7930159406216412e-05,4.1328435299461605e-05,4.481495576034501,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.1572028123224344e-05,2.8482397610510508e-05,3.259799815719414,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.3,7,"3,6,7,10,12,18,20",320,,,,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.1961107797198716e-05,3.0295218983657617e-05,23.74029875324953,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.1529716426284567e-05,2.9637403283645777e-05,0.39760610263777674,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,linear,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.70617472763423e-05,3.751429974165669e-05,3.4869855117282462,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,nearest,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5804005197497377e-05,3.928490360649324e-05,0.8207151840307163,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,mean,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.1970834710823668e-05,2.4838614472859607e-05,2.746414251313512,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,idw,{'power': 3.0},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5237283735377961e-05,3.120221419684401e-05,4.018133966203492,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,spherical_spline,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.8547304357376374e-05,9.046014519071236e-05,-5.834124942693444,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,rbfi_tps,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.0890541117554768e-05,4.4939639654346375e-05,-1.545881881745554,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,rbfi_mq,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.2181751793706817e-05,4.897348157375354e-05,-1.5331918690460138,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,spline_surface,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.9181952357920702e-05,6.837791786176527e-05,-0.9806605026970816,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,gsp,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.6296367968670956e-05,3.338395530583858e-05,-1.291839381542804,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.3169759425331544e-05,4.1520133148505875e-05,10.598070388642645,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.754599462411544e-05,5.901674915821257e-05,3.134353019808097,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.7277789453761668e-05,3.428755583066054e-05,0.3369912106017543,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,puy,{'alpha': 0.1},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.229338152986339e-05,5.01136267648924e-05,5.937478825932319,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.567239424378514e-05,5.247744419231949e-05,4.960258238312539,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.4972659056327996e-05,3.560924054620392e-05,3.3592367655912008,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.7006400564026226e-05,3.3920015042270076e-05,-0.1808649345917206,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4390723000266713e-05,2.973425594641512e-05,2.2573770761917302,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.380395960160616e-05,4.950053091732798e-05,1.3015942822788436,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4581249380991428e-05,3.103552443642132e-05,-0.4946008987305146,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,,,,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.7896692908651442e-05,3.941871189828536e-05,21.02601093186655,5
physionet_eegmmidb,physionet_subj05_run8,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4598057976899918e-05,3.247274912638809e-05,-1.1183625799258654,5
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,linear,{},instant,0.1,2,"1,20",320,2.428257501853219e-06,1.148597302358189e-05,1.6650079788055079,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,nearest,{},instant,0.1,2,"1,20",320,2.90719244337226e-06,1.4425823776646415e-05,-4.447504847549919,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,mean,{},instant,0.1,2,"1,20",320,2.6782047825387183e-06,1.1655646048085259e-05,1.3907297920945578,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,idw,{'power': 2.0},instant,0.1,2,"1,20",320,2.1913716929501924e-06,9.599660637207775e-06,-0.23610028301549368,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,spherical_spline,{},instant,0.1,2,"1,20",320,3.0970960594518906e-06,1.3457583930734637e-05,-0.6060021036632035,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,rbfi_tps,{},instant,0.1,2,"1,20",320,1.743569890821772e-06,7.4610980729477615e-06,3.912058428047449,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,rbfi_mq,{},instant,0.1,2,"1,20",320,2.1376941463310243e-06,8.795021950487719e-06,-0.4143478231261617,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,spline_surface,{},instant,0.1,2,"1,20",320,7.228642777070304e-06,3.2265786649992545e-05,-3.611087952149703,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,gsp,{},instant,0.1,2,"1,20",320,1.62235668028774e-06,7.478869522795426e-06,1.6959789142724118,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.1,2,"1,20",320,5.665128743504064e-06,9.822015956503444e-06,18.517854221311126,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.1,2,"1,20",320,2.4958804326215614e-05,3.749623645346455e-05,4.903267746486307,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.1,2,"1,20",320,1.806022158805816e-06,8.002011189507214e-06,4.095686594768086,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,puy,{'alpha': 0.1},instant,0.1,2,"1,20",320,1.6607818692979358e-05,2.531301406670498e-05,6.693002632772416,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.1,2,"1,20",320,2.386032706992445e-05,3.663151366065655e-05,5.081312618713383,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.1,2,"1,20",320,1.7389954045067667e-05,2.5381255452890808e-05,7.004402358536778,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.1,2,"1,20",320,1.7792534055108705e-06,8.113427448302053e-06,1.6478828277010513,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.1,2,"1,20",320,2.7980501374310278e-06,1.2116274049498857e-05,0.5898187516874378,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.1,2,"1,20",320,2.0280895332650446e-05,2.9486835252089337e-05,6.496650018609737,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,2.3879433353063593e-06,1.056988533454951e-05,2.3522223924222283,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.1,2,"1,20",320,,,,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.1,2,"1,20",320,3.2675428230485135e-06,1.3364983870651123e-05,30.24109380535053,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,2.6574151191355363e-06,1.2022356143033748e-05,-1.1700346590682917,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,linear,{},instant,0.2,4,"1,5,10,15",320,3.3456527758165816e-06,1.1469934452373936e-05,7.499970555109556,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,nearest,{},instant,0.2,4,"1,5,10,15",320,6.115392537858061e-06,2.112845628530205e-05,5.112461286640447,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,mean,{},instant,0.2,4,"1,5,10,15",320,4.4184898965900464e-06,1.311216599092497e-05,4.045923241736874,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,idw,{'power': 3.0},instant,0.2,4,"1,5,10,15",320,4.6054483127158884e-06,1.4977736714951213e-05,3.4258565346754923,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,spherical_spline,{},instant,0.2,4,"1,5,10,15",320,8.1166649218047e-06,2.621357579357689e-05,-0.3294333266512579,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,rbfi_tps,{},instant,0.2,4,"1,5,10,15",320,6.26808368213432e-06,1.93183627401549e-05,2.293453588488995,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,rbfi_mq,{},instant,0.2,4,"1,5,10,15",320,6.805023654072139e-06,2.0891366119943726e-05,0.3194906058401519,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,spline_surface,{},instant,0.2,4,"1,5,10,15",320,1.1448426167487892e-05,3.930600994436433e-05,-1.764004745807828,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,gsp,{},instant,0.2,4,"1,5,10,15",320,5.23086059554208e-06,1.6167498066691913e-05,1.6565540440680753,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.2,4,"1,5,10,15",320,1.0537252174803646e-05,2.0283718571110155e-05,16.924417823211588,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.2,4,"1,5,10,15",320,3.062438351966553e-05,4.4159794094457523e-05,3.8297010088281462,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.2,4,"1,5,10,15",320,4.6679941912286276e-06,1.4133629101979903e-05,3.5138460653683277,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,puy,{'alpha': 0.1},instant,0.2,4,"1,5,10,15",320,1.7775034952558577e-05,2.6618868527471275e-05,8.535945002518432,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.2,4,"1,5,10,15",320,2.445718293051996e-05,3.698309758868521e-05,5.218509103797305,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.2,4,"1,5,10,15",320,1.9314449505609447e-05,2.7888148268765956e-05,7.19803372671004,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.2,4,"1,5,10,15",320,5.112608516736277e-06,1.566231165502559e-05,3.963102820971244,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.2,4,"1,5,10,15",320,4.069293548663534e-06,1.211908130654093e-05,2.1178149203731143,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.2,4,"1,5,10,15",320,2.732522838032869e-05,3.9700139457746874e-05,6.123054971085875,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,5.446329235639758e-06,1.7386871605886518e-05,3.1937772463793053,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.2,4,"1,5,10,15",320,,,,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.2,4,"1,5,10,15",320,6.644898476010699e-06,2.0889941765632922e-05,26.403791097141617,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,6.265407667498419e-06,2.0359659789382586e-05,-0.5164785193612712,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,linear,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.233564767711873e-06,2.099500961265915e-05,3.797089453887087,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,nearest,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.402954991371325e-06,1.980114509433734e-05,4.930518076160762,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,mean,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.874192277452545e-06,2.1055335353142205e-05,3.5625451416152436,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,idw,{'power': 2.0},instant,0.3,7,"3,6,7,10,12,18,20",320,8.37680849330542e-06,1.9648298329986917e-05,2.621826667883184,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,spherical_spline,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.3319628936992912e-05,3.174560399440697e-05,0.34559484991040823,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,rbfi_tps,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0222123487296135e-05,2.569825859664819e-05,2.2360199467770574,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,rbfi_mq,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.1913018331559001e-05,2.7978972615871972e-05,3.671264894459082,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,spline_surface,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.6120035786270155e-05,4.0960285491859646e-05,-1.4763494328391213,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,gsp,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.48606798841071e-06,2.159936514110923e-05,4.198683349745659,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.3,7,"3,6,7,10,12,18,20",320,1.3266312859101591e-05,2.362897505214075e-05,13.701210057641806,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.3,7,"3,6,7,10,12,18,20",320,2.6180571471607744e-05,3.848769214587122e-05,3.9746871023821373,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.3,7,"3,6,7,10,12,18,20",320,1.0907078560210794e-05,2.4758196565016338e-05,2.6986989869869644,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,puy,{'alpha': 0.1},instant,0.3,7,"3,6,7,10,12,18,20",320,1.9121958719183623e-05,2.8135051288099565e-05,5.856936515699395,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.3,7,"3,6,7,10,12,18,20",320,3.0414124544647836e-05,4.587601914900131e-05,1.5435769430247177,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.104786270467081e-05,2.9978923541195254e-05,5.285624535661902,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,trss,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.1962758455975832e-05,2.723868168521207e-05,2.886847366648083,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,8.569337486076768e-06,2.026996492545059e-05,2.4527352454922418,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,3.130998819764491e-05,4.6329589553479965e-05,3.3469746100722846,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0159468391267618e-05,2.5005644226767664e-05,2.956400978891447,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.3,7,"3,6,7,10,12,18,20",320,,,,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.283589121785095e-05,3.251087958477177e-05,20.94703264282169,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.2733336146046043e-05,3.273133566808821e-05,1.7316160287616253,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,linear,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.408686748404812e-05,3.097332064872019e-05,-0.06619463370758427,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,nearest,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.7490413357769597e-05,4.34769031148197e-05,1.4584918973208798,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,mean,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3022299364568765e-05,2.702032742747914e-05,3.3032986533863284,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,idw,{'power': 3.0},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.2470303902392855e-05,2.5536119181057565e-05,1.2721323116408985,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,spherical_spline,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.4288342669049604e-05,8.046550875346959e-05,-6.295808763694895,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,rbfi_tps,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.0983711745841455e-05,4.514006789782803e-05,0.5163104104515536,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,rbfi_mq,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.4277833564612573e-05,5.360126854654156e-05,-1.0948204726872581,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,spline_surface,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.241507199718186e-05,7.595362720496328e-05,-3.192825276294876,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,gsp,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.9653266785660783e-05,4.026073670204011e-05,1.6371582933603341,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.874869639346462e-05,3.359760264780668e-05,10.805147884609918,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.46419376274085e-05,5.445200117293148e-05,3.66191433974156,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.6635957099921804e-05,3.301384759818655e-05,0.6327827157251333,6
physionet_eegmmidb,physionet_subj06_run8,knn__k3,knn,puy,{'alpha': 0.1},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.996199318996651e-05,4.649572366603075e-05,7.176221878303442,6
