dataset,data_source,graph,graph_method,method,best_params,family,missing_ratio,n_missing,missing_indices,outer_n_times,mae,rmse,snr,seed
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,nearest,{},instant,0.1,2,"1,20",320,3.0398711810011294e-06,1.5084190955711379e-05,-3.7136160547955095,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,mean,{},instant,0.1,2,"1,20",320,2.3763390044918873e-06,1.0341915042195362e-05,-1.1731849859859116,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,idw,{'power': 2.0},instant,0.1,2,"1,20",320,2.1315277954328478e-06,9.337504696605596e-06,2.3762264084641678,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,spherical_spline,{},instant,0.1,2,"1,20",320,2.7868849413695578e-06,1.2109646353823042e-05,1.8819718018913911,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,rbfi_tps,{},instant,0.1,2,"1,20",320,2.1225677165132346e-06,9.082908567498803e-06,2.340175727177974,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,rbfi_mq,{},instant,0.1,2,"1,20",320,2.204101219737046e-06,9.068237681220776e-06,2.4891725872224475,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,spline_surface,{},instant,0.1,2,"1,20",320,6.364952547701965e-06,2.841061694083499e-05,-4.928465579685183,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,gsp,{},instant,0.1,2,"1,20",320,1.8360873271230031e-06,8.464142145101945e-06,3.0083025225192856,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.1,2,"1,20",320,6.539947839838473e-06,1.1338748852133236e-05,17.769521076424773,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.1,2,"1,20",320,2.437387494954223e-05,3.661748241021554e-05,5.801076064875074,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.1,2,"1,20",320,1.8837930063977253e-06,8.346593447046852e-06,3.803057313821728,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,puy,{'alpha': 0.1},instant,0.1,2,"1,20",320,1.8540952688986306e-05,2.8259424365273277e-05,8.55961005690714,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.1,2,"1,20",320,2.670423191101816e-05,4.099761219446267e-05,3.9235863684199153,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.1,2,"1,20",320,1.846655907523241e-05,2.695259872508473e-05,9.687744756231918,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.1,2,"1,20",320,1.736343351818664e-06,7.91775683367451e-06,2.4639472227566066,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.1,2,"1,20",320,2.33845731983892e-06,1.0126119386208953e-05,1.5951786645114203,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.1,2,"1,20",320,2.3541949848308274e-05,3.422815340762846e-05,4.232393386538474,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,1.98979354778354e-06,8.807532963004842e-06,1.1736850198198527,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.1,2,"1,20",320,,,,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.1,2,"1,20",320,2.8914775822750256e-06,1.1826792590709149e-05,28.205463474235625,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,2.041808847201519e-06,9.237304687661728e-06,-0.24324545592383195,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,linear,{},instant,0.2,4,"1,5,10,15",320,3.1827574038192062e-06,1.0911478639831064e-05,5.988943690864692,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,nearest,{},instant,0.2,4,"1,5,10,15",320,5.201444496598171e-06,1.7970799419082224e-05,2.797598102671662,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,mean,{},instant,0.2,4,"1,5,10,15",320,5.165934070461566e-06,1.5330256855932205e-05,2.4150849963681287,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,idw,{'power': 3.0},instant,0.2,4,"1,5,10,15",320,4.526390959280939e-06,1.4720628145985159e-05,3.2252839538941322,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,spherical_spline,{},instant,0.2,4,"1,5,10,15",320,7.818293252848622e-06,2.5249954844062912e-05,1.2534421157256728,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,rbfi_tps,{},instant,0.2,4,"1,5,10,15",320,5.938736556061364e-06,1.8303308128322015e-05,1.5656997622650815,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,rbfi_mq,{},instant,0.2,4,"1,5,10,15",320,6.095907690600408e-06,1.871438599945295e-05,-0.35986517712144117,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,spline_surface,{},instant,0.2,4,"1,5,10,15",320,9.82245284235644e-06,3.3723537493401074e-05,-3.8529224459444382,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,gsp,{},instant,0.2,4,"1,5,10,15",320,5.067343262964793e-06,1.5662100128813983e-05,3.932938922668696,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.2,4,"1,5,10,15",320,9.512357673872463e-06,1.8310844497575523e-05,17.622728069273986,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.2,4,"1,5,10,15",320,2.7217502047219814e-05,3.924713408186281e-05,5.729666436013721,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.2,4,"1,5,10,15",320,5.027950848334242e-06,1.5223496328866976e-05,2.5803665890640013,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,puy,{'alpha': 0.1},instant,0.2,4,"1,5,10,15",320,2.0420680581067147e-05,3.058083503518898e-05,8.722950046352473,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.2,4,"1,5,10,15",320,2.941974226165635e-05,4.4487265855097874e-05,5.55349785206512,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.2,4,"1,5,10,15",320,2.0799054401893772e-05,3.0031770402862436e-05,8.9823896315552,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.2,4,"1,5,10,15",320,4.561579811156024e-06,1.3974252948904937e-05,1.836876545482086,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.2,4,"1,5,10,15",320,4.354663222318369e-06,1.2968963045492852e-05,2.948141836918985,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.2,4,"1,5,10,15",320,2.606514731608704e-05,3.786939926109868e-05,4.932663070008069,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,4.434135064813805e-06,1.4155541047826647e-05,3.54746983989241,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.2,4,"1,5,10,15",320,,,,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.2,4,"1,5,10,15",320,6.839890969485149e-06,2.150295065480143e-05,26.283377048010124,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,6.538298474362144e-06,2.1246427942749037e-05,0.9694480702613663,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,linear,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.975216587192645e-06,2.288616945879371e-05,4.395756226935702,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,nearest,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.346921744297583e-06,2.2025555752030618e-05,4.880025402882026,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,mean,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.106956520572933e-06,1.9234954900369388e-05,4.562557597544771,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,idw,{'power': 2.0},instant,0.3,7,"3,6,7,10,12,18,20",320,8.20633206612577e-06,1.9248435816461274e-05,5.303631899529686,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,spherical_spline,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0240978752760725e-05,2.4408041510627462e-05,1.6279078284478954,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,rbfi_tps,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.067146977093196e-06,2.028068134885601e-05,2.833655569228405,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,rbfi_mq,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.79145679638633e-06,2.2996262907599796e-05,1.0638186820756053,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,spline_surface,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.226217357120014e-05,3.115763121660582e-05,1.5045875980496244,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,gsp,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.1268758155325346e-05,2.5658473287466222e-05,5.520141785030567,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.3,7,"3,6,7,10,12,18,20",320,1.2993663822936669e-05,2.3143352758896602e-05,15.190992513163987,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.3,7,"3,6,7,10,12,18,20",320,2.5423590441091483e-05,3.737486491464099e-05,4.882453803013591,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.3,7,"3,6,7,10,12,18,20",320,9.78649122559042e-06,2.2214552880262058e-05,2.4970117331141486,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,puy,{'alpha': 0.1},instant,0.3,7,"3,6,7,10,12,18,20",320,2.2431396184506116e-05,3.30043847172213e-05,8.010329771861464,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.3,7,"3,6,7,10,12,18,20",320,2.5007309326429342e-05,3.7720493971152554e-05,5.34030005966877,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.4091136302995678e-05,3.431352358107832e-05,6.965798644716179,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,trss,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.1330031061505693e-05,2.5797988875530168e-05,2.44940507681815,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.473194147025732e-06,2.2407953170730703e-05,4.986080044624675,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.983056968217909e-05,4.4140484525184054e-05,4.08332821258257,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0055775793969878e-05,2.475042416041011e-05,0.157414806009899,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.3,7,"3,6,7,10,12,18,20",320,,,,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0480979036822671e-05,2.6546333372067053e-05,21.561437208821623,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.050408176665501e-05,2.7000985621210582e-05,-0.6098931562559796,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,linear,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.360893979063105e-05,2.9922483213650048e-05,0.8529073294632974,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,nearest,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.6689035777318993e-05,4.1484873840785286e-05,2.005815702756571,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,mean,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.1570305986546692e-05,2.4007546397161683e-05,1.322594032867646,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,idw,{'power': 3.0},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5413682722399234e-05,3.15634359915373e-05,1.19573673885461,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,spherical_spline,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.9985768257755188e-05,7.03685249973264e-05,-4.208125166504953,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,rbfi_tps,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.225343710402439e-05,4.787149547242434e-05,0.22153736191779905,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,rbfi_mq,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.4468194512235732e-05,5.402155268133338e-05,-2.215597510369003,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,spline_surface,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.9080967498351934e-05,6.81412944053158e-05,-3.7204133560379007,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,gsp,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.750593758228468e-05,3.586182141672969e-05,1.5114931111290333,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.7528134472259668e-05,3.1410359675010884e-05,13.290908150345563,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.15956107982848e-05,4.966362605787054e-05,4.623671009054947,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5836766999510446e-05,3.1427864897071994e-05,1.1748108614218775,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,puy,{'alpha': 0.1},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.8442102342954735e-05,4.413712140692423e-05,7.561681658105277,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.9578120771521117e-05,4.35121952144159e-05,2.5617899328484453,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.8211438753143753e-05,4.022751067274254e-05,5.2800665823552455,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3913667637651387e-05,2.7751422988389726e-05,2.0567948426279625,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.1893137082186175e-05,2.4573718916066296e-05,1.5011097306341847,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.550894907508382e-05,3.735380521220762e-05,1.5512278839271838,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.220704768277917e-05,2.5982144379845576e-05,0.44422843681956614,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,,,,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.7701080562677852e-05,3.898786208994154e-05,20.577602168300082,9
physionet_eegmmidb,physionet_subj09_run4,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5120591745293363e-05,3.363510291330666e-05,2.171645070334396,9
