dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,knn__k3,puy,0.1,1,2.8835323331424454e-06,3.7259219364950807e-06,8.261376616915234,2.799773986534179e-05,{},,2,0.005938400000559341
bci_iv2a_real_s3,knn__k3,trss,0.1,1,2.66592872776004e-07,1.1648587386906413e-06,18.14539142058373,8.39692384951127e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.016127799999594572
bci_iv2a_real_s3,knn__k3,puy,0.1,2,2.8805294600376137e-06,3.734086729292852e-06,8.26458637928448,2.7944596797496572e-05,{},,2,0.005871299999853363
bci_iv2a_real_s3,knn__k3,trss,0.1,2,2.613398748371462e-07,1.1775067354670526e-06,18.1336554213083,9.225401256681364e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.016846099999384023
bci_iv2a_real_s3,knn__k3,puy,0.1,3,2.8844084768708787e-06,3.735723908556085e-06,8.25772311087755,2.7926038622389324e-05,{},,2,0.005910599999879196
bci_iv2a_real_s3,knn__k3,trss,0.1,3,2.6243261419211767e-07,1.1839124209562123e-06,18.139237462232614,8.555871170006605e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017159199999696284
bci_iv2a_real_s3,knn__k3,puy,0.1,4,2.8871930468656923e-06,3.740076347960137e-06,8.26516437055681,2.79519000242534e-05,{},,2,0.00596289999975852
bci_iv2a_real_s3,knn__k3,trss,0.1,4,2.7221900131611245e-07,1.2384981862038601e-06,18.05950090044842,9.213604041955563e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.015944900000249618
bci_iv2a_real_s3,knn__k3,puy,0.1,5,2.8857423693742116e-06,3.738112926553882e-06,8.240607439993395,2.8084816869727717e-05,{},,2,0.006013900000652939
bci_iv2a_real_s3,knn__k3,trss,0.1,5,2.6393986833606113e-07,1.1836995322076438e-06,18.200648839499166,8.14872558039034e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.016327399999681802
bci_iv2a_real_s3,knn__k3,puy,0.2,0,2.9344775386345544e-06,3.8016144381098994e-06,8.077481052049036,2.8507760814185662e-05,{},,5,0.006420699999580393
bci_iv2a_real_s3,knn__k3,trss,0.2,0,5.224118432317011e-07,1.6348149301414282e-06,15.279807344156467,1.2666845756834084e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018833600000107253
bci_iv2a_real_s3,knn__k3,puy,0.2,1,2.936222347518603e-06,3.8130134265160607e-06,8.081214644064538,2.815767052365625e-05,{},,5,0.006136699999842676
bci_iv2a_real_s3,knn__k3,trss,0.2,1,5.372317624912717e-07,1.7257771426117936e-06,14.817301011760463,1.1723565583947106e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01797569999962434
bci_iv2a_real_s3,knn__k3,puy,0.2,2,2.93980504868447e-06,3.8103553924834944e-06,8.052697099239126,2.834193242514829e-05,{},,5,0.006830100000115635
bci_iv2a_real_s3,knn__k3,trss,0.2,2,5.278349305080385e-07,1.6555215462605438e-06,15.059339232904586,1.1691227960258289e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018845300000066345
bci_iv2a_real_s3,knn__k3,puy,0.2,3,2.940243202525764e-06,3.801679464777192e-06,8.04746583795598,2.824421841501376e-05,{},,5,0.005837100000462669
bci_iv2a_real_s3,knn__k3,trss,0.2,3,5.158269073740006e-07,1.6292030862487676e-06,15.215292037105408,1.2357980643549205e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017169400000057067
bci_iv2a_real_s3,knn__k3,puy,0.2,4,2.9357109816083548e-06,3.8005448155e-06,8.083264522851072,2.8367570070394873e-05,{},,5,0.005827899999530928
