dataset,data_source,graph,graph_method,method,best_params,family,missing_ratio,n_missing,missing_indices,outer_n_times,mae,rmse,snr,seed
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,linear,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0106240397424089e-05,2.5770200426895826e-05,5.429254512217592,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,nearest,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.096902679959243e-06,1.907994805937156e-05,4.237191182498684,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,mean,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.045240783632278e-05,2.479988548374842e-05,1.9818795553538067,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,idw,{'power': 2.0},instant,0.3,7,"3,6,7,10,12,18,20",320,8.300258968554946e-06,1.946874690529838e-05,6.170692285560662,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,spherical_spline,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.2256044834427177e-05,2.9210689553883428e-05,0.0020508189936949694,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,rbfi_tps,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.28301637520393e-06,2.333735800231575e-05,1.9830931046897335,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,rbfi_mq,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.722952165907311e-06,2.0486767751623435e-05,2.3367856020720374,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,spline_surface,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.3901879916376234e-05,3.5324051248900715e-05,2.23232327624963,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,gsp,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.025621495485207e-06,2.0550948458792433e-05,2.2457108921278546,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.3,7,"3,6,7,10,12,18,20",320,1.2938133773065898e-05,2.3044446742057086e-05,14.037115752634271,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.3,7,"3,6,7,10,12,18,20",320,2.3142727966212392e-05,3.4021800874178104e-05,3.9468592811859957,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.3,7,"3,6,7,10,12,18,20",320,8.58671162155267e-06,1.949114907350613e-05,1.860522171724567,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,puy,{'alpha': 0.1},instant,0.3,7,"3,6,7,10,12,18,20",320,2.0519411548881198e-05,3.019119039046029e-05,6.959892858449715,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.3,7,"3,6,7,10,12,18,20",320,3.1557122202210905e-05,4.760009252644313e-05,1.7935997758214635,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.2402106112500917e-05,3.190780155361677e-05,7.969181101845623,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,trss,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,8.632927676428166e-06,1.9656801552506355e-05,3.895642479317102,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.103775328758324e-06,2.1534127568547544e-05,3.253041614192056,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.892852051643984e-05,4.2805716612083985e-05,3.254869446945004,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.062973242395454e-05,2.6163111787188603e-05,3.793122179624108,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.3,7,"3,6,7,10,12,18,20",320,,,,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.3019672083407351e-05,3.297636168404198e-05,20.424774738175035,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.2322952921123045e-05,3.167643607748263e-05,0.10814271855041435,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,linear,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3927809993481685e-05,3.0623595015077805e-05,3.3135824589028395,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,nearest,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4650104932023383e-05,3.641658888916885e-05,3.640531301929506,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,mean,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.2480761675721002e-05,2.589667596951933e-05,3.2007573891114354,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,idw,{'power': 3.0},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.34686006952982e-05,2.7580385790855805e-05,0.7451676809943257,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,spherical_spline,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.444152453005676e-05,8.082498533992091e-05,-4.0768688966343785,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,rbfi_tps,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.862132047631e-05,4.0058102247541226e-05,1.169845824538318,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,rbfi_mq,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.8967812366948694e-05,4.187765772903113e-05,0.14518377380751302,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,spline_surface,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.8723698329988473e-05,6.730415638421053e-05,-3.1103204814041816,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,gsp,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.786563857458466e-05,3.6598687562210296e-05,-1.1380449325342514,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.8848078291823264e-05,3.3775694684787045e-05,13.669761584836674,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.4247533634791e-05,5.383205644294544e-05,5.259753319796069,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.2452820255648647e-05,2.4712465151135027e-05,1.8248760043358925,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,puy,{'alpha': 0.1},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.0852353807183375e-05,4.7877406151530243e-05,7.2607300943138195,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.8912979723935616e-05,4.253371022778593e-05,4.630123953089737,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.120419019602378e-05,3.0235671242479824e-05,5.5336809475732505,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5092199033800489e-05,3.01020557713036e-05,0.311527805766894,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.346905413911349e-05,2.782989451753744e-05,1.0652670821685315,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.1217211032091104e-05,4.5712648401501353e-05,4.184563739049717,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.329502272655135e-05,2.8297849651386046e-05,1.530872299607362,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,,,,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.6786199307105923e-05,3.6972772440775234e-05,21.287815493591154,2
physionet_eegmmidb,physionet_subj02_run12,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.465499814092407e-05,3.259941006063685e-05,0.6802734311661119,2
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,linear,{},instant,0.1,2,"1,20",320,1.9569723251989095e-06,9.256732993916934e-06,-0.8069341680786062,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,nearest,{},instant,0.1,2,"1,20",320,3.416679077187186e-06,1.6953955140198455e-05,-2.631862563231958,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,mean,{},instant,0.1,2,"1,20",320,2.3307889166625634e-06,1.014367937901559e-05,1.356520340475301,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,idw,{'power': 2.0},instant,0.1,2,"1,20",320,1.6455094940999593e-06,7.208422363709931e-06,1.6634315052142168,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,spherical_spline,{},instant,0.1,2,"1,20",320,2.357850815204298e-06,1.0245395891071754e-05,2.2883699372367765,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,rbfi_tps,{},instant,0.1,2,"1,20",320,1.7773842329887798e-06,7.605796673507644e-06,1.9479920139476112,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,rbfi_mq,{},instant,0.1,2,"1,20",320,2.0656221421629355e-06,8.498499241772857e-06,1.1004903816004918,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,spline_surface,{},instant,0.1,2,"1,20",320,6.5289810302802075e-06,2.9142774855759183e-05,-6.620116221048297,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,gsp,{},instant,0.1,2,"1,20",320,1.7321433706887378e-06,7.98497298501495e-06,1.2682838891259824,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.1,2,"1,20",320,6.824127610321993e-06,1.1831450495216845e-05,17.76478782462128,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.1,2,"1,20",320,2.3653461864114322e-05,3.553518780017279e-05,3.8231898228480814,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.1,2,"1,20",320,1.8112537947325615e-06,8.025191198136193e-06,0.8842017044427859,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,puy,{'alpha': 0.1},instant,0.1,2,"1,20",320,1.759825839356573e-05,2.6822605093476252e-05,8.254380174941568,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.1,2,"1,20",320,2.8322792071680903e-05,4.34825030537605e-05,4.928010863003843,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.1,2,"1,20",320,1.4190271486893592e-05,2.0711205137248394e-05,8.049291168865448,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.1,2,"1,20",320,1.5827517251974273e-06,7.217376260902585e-06,1.3617790018539924,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.1,2,"1,20",320,2.318480306617311e-06,1.0039613800177636e-05,0.5429105697372778,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.1,2,"1,20",320,1.9014201911180207e-05,2.764516210989493e-05,2.9981680529137176,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,1.9607753108085505e-06,8.679087939665511e-06,-0.776225627213448,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.1,2,"1,20",320,,,,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.1,2,"1,20",320,2.4434751615727925e-06,9.994362091416776e-06,31.313985726059475,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,2.021631777131725e-06,9.1460220270961e-06,1.3102547453971898,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,linear,{},instant,0.2,4,"1,5,10,15",320,2.9942895089722904e-06,1.0265352294653652e-05,5.239972829370487,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,nearest,{},instant,0.2,4,"1,5,10,15",320,4.962954416131344e-06,1.714682496308002e-05,4.020882353732667,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,mean,{},instant,0.2,4,"1,5,10,15",320,5.1325382326256035e-06,1.5231152460684159e-05,2.052239427181374,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,idw,{'power': 3.0},instant,0.2,4,"1,5,10,15",320,4.6738383110379875e-06,1.5200153148542737e-05,2.4705907238831855,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,spherical_spline,{},instant,0.2,4,"1,5,10,15",320,6.3067427059013256e-06,2.036825217308268e-05,2.2965136859155977,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,rbfi_tps,{},instant,0.2,4,"1,5,10,15",320,5.53134045097586e-06,1.7047704958983314e-05,2.2691132022079197,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,rbfi_mq,{},instant,0.2,4,"1,5,10,15",320,7.4377015622076115e-06,2.2833682045171835e-05,0.43605340334017173,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,spline_surface,{},instant,0.2,4,"1,5,10,15",320,1.0224148747963952e-05,3.510268455077201e-05,-3.2693666598171003,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,gsp,{},instant,0.2,4,"1,5,10,15",320,5.691583474193267e-06,1.759149630060048e-05,1.6264173326077578,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.2,4,"1,5,10,15",320,8.167927801559642e-06,1.572287974963164e-05,17.9122479273015,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.2,4,"1,5,10,15",320,2.838790260239226e-05,4.093483001511367e-05,3.214773198137592,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.2,4,"1,5,10,15",320,5.429806291816035e-06,1.6440223590750822e-05,1.3139813482978622,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,puy,{'alpha': 0.1},instant,0.2,4,"1,5,10,15",320,1.7781542853041607e-05,2.6628614384388572e-05,5.932620420579768,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.2,4,"1,5,10,15",320,2.6680170371370747e-05,4.034460335559891e-05,2.1426548914704435,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.2,4,"1,5,10,15",320,1.9352603750445038e-05,2.7943239211779826e-05,8.418294750662714,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.2,4,"1,5,10,15",320,5.5208568610126225e-06,1.691296731930596e-05,1.4969926154763482,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.2,4,"1,5,10,15",320,4.481825925229731e-06,1.3347676234235024e-05,2.7282611781469175,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.2,4,"1,5,10,15",320,2.1630760030874754e-05,3.142678911408444e-05,3.0197412890711246,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,5.345106796098505e-06,1.706372890117788e-05,3.3378600677941055,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.2,4,"1,5,10,15",320,,,,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.2,4,"1,5,10,15",320,7.230058302672235e-06,2.272954168528227e-05,29.00997165210579,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,5.4095691699816995e-06,1.7578582871676797e-05,1.8330922790191355,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,linear,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.947594786537364e-06,2.2815735814723677e-05,4.866224414894676,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,nearest,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.560405061204248e-06,2.017216834521476e-05,5.764805610991736,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,mean,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.31351036147482e-06,1.9725034476368532e-05,2.771608879987299,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,idw,{'power': 2.0},instant,0.3,7,"3,6,7,10,12,18,20",320,9.15341714473681e-06,2.1469879721177548e-05,3.469814998112421,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,spherical_spline,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.1600998437961552e-05,2.764947162517619e-05,0.2621085453273848,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,rbfi_tps,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.33243695198638e-06,2.34616005595231e-05,4.576013267492044,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,rbfi_mq,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.205986651264407e-06,2.1621224886011087e-05,3.3860037471744127,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,spline_surface,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.5542392447786875e-05,3.9492519764137255e-05,0.28749818296398366,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,gsp,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0174791298645032e-05,2.316755822987043e-05,5.432319920204369,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.3,7,"3,6,7,10,12,18,20",320,1.2540297950175559e-05,2.2335851005339306e-05,15.657483441735732,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.3,7,"3,6,7,10,12,18,20",320,2.718984330464304e-05,3.99714085591469e-05,6.403836370102006,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.3,7,"3,6,7,10,12,18,20",320,9.595269630697566e-06,2.178049514356399e-05,2.1196232625005615,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,puy,{'alpha': 0.1},instant,0.3,7,"3,6,7,10,12,18,20",320,2.2819550646684516e-05,3.357549491892559e-05,9.010038246991215,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.3,7,"3,6,7,10,12,18,20",320,2.946253589204393e-05,4.444066304711044e-05,2.5310485888496435,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.8709357863224744e-05,2.664814079968349e-05,8.310996953362032,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,trss,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.689430957918574e-06,2.2062413660265973e-05,3.2265785036535597,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.711431521696657e-06,2.297148135903665e-05,2.7683741799333634,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.573319177570303e-05,3.8077568261714765e-05,5.576605943301575,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.682034109014963e-06,2.3830528428983046e-05,1.0297181930076058,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.3,7,"3,6,7,10,12,18,20",320,,,,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.2461044524502622e-05,3.1561463957655096e-05,21.164546938390746,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.2325471039080343e-05,3.1682908958051146e-05,-0.625775710354261,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,linear,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.2963303093362816e-05,2.8502897740178758e-05,1.38113814152104,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,nearest,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.6362302097149105e-05,4.067269357571542e-05,3.805276616177557,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,mean,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.278306965292712e-05,2.6523943113313696e-05,2.539307967400365,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,idw,{'power': 3.0},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5314244996759014e-05,3.135981195535365e-05,4.343487120416937,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,spherical_spline,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.145607107910462e-05,7.381892986767715e-05,-3.4658676441567144,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,rbfi_tps,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.2125445613649915e-05,4.7596160744430234e-05,-1.2101622488291297,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,rbfi_mq,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.158038758596813e-05,4.764577313932948e-05,-1.4523628677002733,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,spline_surface,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.986634116316771e-05,6.998154879559448e-05,-2.775837728638426,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,gsp,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5669679097569613e-05,3.210015063821362e-05,-1.0032070484911557,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.0054810685206067e-05,3.5938155188934125e-05,10.824419606676383,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.8979916471059583e-05,4.5552141529897475e-05,3.20975584734423,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.617894476523542e-05,3.210691236883936e-05,0.34588684563293115,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,puy,{'alpha': 0.1},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.9170364220078898e-05,4.526725526619662e-05,6.319293177560439,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.0017653112267038e-05,4.4158788592045214e-05,1.8875293692111081,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.7996156233737093e-05,3.992053306969061e-05,6.918849337689577,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4727632159954791e-05,2.9374911082561083e-05,0.7796804798183268,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3125860766028117e-05,2.712078493393661e-05,2.3260770280474694,3
physionet_eegmmidb,physionet_subj03_run12,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.8237299941158174e-05,4.134904180552715e-05,1.1787604975471666,3
