dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,knn__k3,directed_tv,0.1,2,5.236883451641545e-07,2.2844815937713717e-06,11.77862417923942,1.2475501546152852e-05,{},,2,0.4541282999998657
bci_iv2a_real_s3,knn__k3,trss,0.1,2,2.613398748371462e-07,1.1775067354670526e-06,18.1336554213083,9.225401256681364e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018749500000922126
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.1,2,5.681295231315595e-07,2.5198334374454682e-06,11.317296646089643,1.6762638851187652e-05,{},,2,0.044592000000193366
bci_iv2a_real_s3,knn__k3,directed_tv,0.1,3,5.441940051188337e-07,2.373417659058103e-06,11.600880494584436,1.312960159426135e-05,{},,2,0.4159767000001011
bci_iv2a_real_s3,knn__k3,trss,0.1,3,2.6243261419211767e-07,1.1839124209562123e-06,18.139237462232614,8.555871170006605e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019862099999954808
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.1,3,5.940784263227308e-07,2.6091874453604333e-06,11.09816570706918,1.6110694074171096e-05,{},,2,0.04610399999910442
bci_iv2a_real_s3,knn__k3,directed_tv,0.1,4,5.325082157621779e-07,2.3281883497105382e-06,11.722655367813006,1.1684495449091703e-05,{},,2,0.47925059999943187
bci_iv2a_real_s3,knn__k3,trss,0.1,4,2.7221900131611245e-07,1.2384981862038601e-06,18.05950090044842,9.213604041955563e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.020375399999466026
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.1,4,5.732620170171177e-07,2.5318590100619164e-06,11.45117888946102,1.5417832909873923e-05,{},,2,0.048519100000703475
bci_iv2a_real_s3,knn__k3,directed_tv,0.1,5,5.618815439022499e-07,2.4275015551963468e-06,11.33203253201385,1.2661643655406642e-05,{},,2,0.4258706999989954
bci_iv2a_real_s3,knn__k3,trss,0.1,5,2.6393986833606113e-07,1.1836995322076438e-06,18.200648839499166,8.14872558039034e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019572100000004866
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.1,5,6.142856603489176e-07,2.6642939447265727e-06,11.096309443113386,1.5459255162687612e-05,{},,2,0.042598699999871315
iv100hz_mat,knn__k3,directed_tv,0.05,0,2608.5528252576246,12852.108003768006,-32.407134435331905,109148.99614643143,{},,1,0.4047586999986379
iv100hz_mat,knn__k3,trss,0.05,0,8.202106434000095,51.531732183435075,18.887219518055808,288.05293330463314,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.019289399999252055
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.05,0,90.3029905940771,469.36067781344605,-2.5901400003248134,3376.7791182507067,{},,1,0.04272779999882914
iv100hz_mat,knn__k3,directed_tv,0.05,1,2608.5566708766364,12852.121350959325,-32.397336297642966,108475.1284548008,{},,1,0.43097109999871464
iv100hz_mat,knn__k3,trss,0.05,1,8.04403627833721,48.0460298321138,18.541652974191393,277.23867128756694,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.020419500000571134
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.05,1,91.22194435169347,467.5205362265708,-2.7956784478915253,3419.330614079521,{},,1,0.046043599999393336
iv100hz_mat,knn__k3,directed_tv,0.05,2,2608.5565785175622,12852.12117861547,-32.210142915128976,109075.9572394595,{},,1,0.43940330000077665
iv100hz_mat,knn__k3,trss,0.05,2,8.159656857392319,48.950973499854825,18.877124516843306,287.5776016479593,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.019744799999898532
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.05,2,91.44641095689812,468.7820539675443,-2.709613841516026,3414.293692544288,{},,1,0.047786099999939324
iv100hz_mat,knn__k3,directed_tv,0.05,3,2608.552980898018,12852.102993876411,-32.402458639120425,109235.39305107649,{},,1,0.4643141000015021
iv100hz_mat,knn__k3,trss,0.05,3,7.379403426743769,46.32031709290636,19.103954423735342,288.783607157621,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.020096899999771267
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.05,3,91.6201597592366,470.1819600467155,-2.6042086156643824,3233.4681414382626,{},,1,0.051292000000103144
iv100hz_mat,knn__k3,directed_tv,0.05,4,2608.551184844096,12852.097445792491,-32.32796275953414,111416.44928205987,{},,1,0.4866792000011628
iv100hz_mat,knn__k3,trss,0.05,4,7.71181393048868,46.8705771294936,18.799607211826018,285.37206886918943,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.02034530000128143
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.05,4,90.84162280116169,467.29345608234644,-2.7694496141541864,3481.799301624455,{},,1,0.044986999999309774
iv100hz_mat,knn__k3,directed_tv,0.05,5,2608.5529797355616,12852.10116312192,-32.41178297998464,109534.01929481713,{},,1,0.43086699999912526
iv100hz_mat,knn__k3,trss,0.05,5,7.482064574700646,46.767172029754654,19.157049649159955,284.98433379059395,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.019913699999960954
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.05,5,88.98687411827025,459.9320045429496,-2.7577407621981016,3380.73168262195,{},,1,0.04471010000088427
iv100hz_mat,knn__k3,directed_tv,0.1,0,2608.8002333914924,9221.279589011314,-29.209508491562744,80062.46234521475,{},,2,0.3851599999998143
iv100hz_mat,knn__k3,trss,0.1,0,15.72296840791599,67.96599092497078,15.544968867000733,401.2520949638347,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019493199999487842
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.1,0,186.6994908098698,680.4248502880885,-6.016116247781144,5232.324621180201,{},,2,0.04247080000095593
iv100hz_mat,knn__k3,directed_tv,0.1,1,2608.797856024701,9185.507974057648,-29.247854700331832,79699.96099654776,{},,2,0.42005190000054426
iv100hz_mat,knn__k3,trss,0.1,1,16.440296422322216,70.62668924711014,15.766067719422871,384.69559871062165,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01953249999860418
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.1,1,181.9585877581434,666.8076817680509,-5.9494396305771025,4962.405313294235,{},,2,0.04988700000103563
iv100hz_mat,knn__k3,directed_tv,0.1,2,2608.802956967949,9177.806242466777,-29.190354155344153,78966.39801080027,{},,2,0.39470620000065537
iv100hz_mat,knn__k3,trss,0.1,2,16.10981901837642,69.66359504121175,15.572616177482944,426.67880849758603,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019787199998972937
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.1,2,186.33267168570563,684.8969863483424,-6.115174434308592,5294.161964813849,{},,2,0.041040699999939534
iv100hz_mat,knn__k3,directed_tv,0.1,3,2608.796877372301,9191.038421276351,-29.20509414126421,78615.93627770775,{},,2,0.4107303000000684
iv100hz_mat,knn__k3,trss,0.1,3,16.050269592568817,69.58516885019908,15.611267955079379,414.1349151106695,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.020474900000408525
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.1,3,185.2540318457762,681.9002744203832,-5.988708790897804,5161.148488355648,{},,2,0.05538390000037907
iv100hz_mat,knn__k3,directed_tv,0.1,4,2608.797969092547,9198.303116903606,-29.217291681579386,79311.42027756404,{},,2,0.4009428999997908
iv100hz_mat,knn__k3,trss,0.1,4,15.886882610821083,68.82749787924757,15.646629135102067,448.5008381787791,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018531800000346266
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.1,4,182.24560123685998,669.8140537019686,-5.976935900000439,4878.82650963447,{},,2,0.04334430000017164
iv100hz_mat,knn__k3,directed_tv,0.1,5,2608.7980982392355,9183.594313949927,-29.23746585723353,78796.8861460314,{},,2,0.400105300001087
iv100hz_mat,knn__k3,trss,0.1,5,16.782050791663764,75.56298544637569,15.718087700532402,385.60371155797833,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01864720000048692
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.1,5,179.9687062804142,665.7036606328732,-5.934622828145012,5110.300087841845,{},,2,0.04280069999913394
