dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,knn__k3,tv,0.4,0,1.5757318119035572e-06,4.040716391070299e-06,18.62907183742455,2.6316584627931847e-05,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.2477653589999136
bci_iv2a_real_s2,knn__k3,trss,0.4,0,1.364681879511572e-06,3.3275168726169776e-06,19.61713941128656,2.4009764902329294e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.0313979580000705
bci_iv2a_real_s2,knn__k3,mean,0.4,1,1.604484134250217e-06,4.242627379523683e-06,18.38394419562852,2.8231386043678013e-05,{},,10,0.0031860249998771906
bci_iv2a_real_s2,knn__k3,tikhonov,0.4,1,2.3240603857831596e-06,4.497936078542582e-06,17.743954016980652,3.0265860005885986e-05,"{""alpha"": 0.1}",,10,0.009661200999971697
bci_iv2a_real_s2,knn__k3,tv,0.4,1,1.6044941004081486e-06,4.242621543703988e-06,18.383954147600697,2.8230910707932182e-05,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.24755642400009492
bci_iv2a_real_s2,knn__k3,trss,0.4,1,1.4241623407734735e-06,3.6184270407522633e-06,19.157641844398313,2.525909519872866e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.031200448999925356
bci_iv2a_real_s2,gaussian__sigma1.0,mean,0.2,0,7.185516357421875e-07,2.938669523768676e-06,22.261644871695754,1.9264115923897777e-05,{},,5,0.003268058999992718
bci_iv2a_real_s2,gaussian__sigma1.0,tikhonov,0.2,0,3.048449796788833e-06,5.10260974990666e-06,17.312124455600753,3.417038919836517e-05,"{""alpha"": 0.1}",,5,0.009633658999973704
bci_iv2a_real_s2,gaussian__sigma1.0,tv,0.2,0,7.185516353277441e-07,2.93866952241681e-06,22.261644878084525,1.9264115912655248e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.31365019500003655
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.2,0,5.175902934232512e-07,2.0491948231202357e-06,24.94269422396177,1.4158105868863901e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03033023099987986
