dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,knn__k3,graph_time_tikhonov,0.2,4,9.826213538807182e-06,1.975160886716622e-05,9.162339459125397,8.550054050695442e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.009519299999737996
bci_iv2a_real_s1,knn__k3,mean,0.2,4,2.363491694132487e-06,1.1533257624007233e-05,14.060439446079187,5.13638385386104e-05,{},,5,0.0036678999995274353
bci_iv2a_real_s1,knn__k3,nearest,0.2,4,2.458508809407552e-06,1.4204116830897372e-05,15.174149866457418,5.7749612501315155e-05,{},,5,0.0045922999997856095
bci_iv2a_real_s1,knn__k3,trss,0.3,0,3.2594083898718594e-06,1.1865979933892741e-05,13.874864566219443,4.99731026914603e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.022336799999720824
bci_iv2a_real_s1,knn__k3,tv,0.3,0,4.472843298375079e-06,1.6103318588467647e-05,11.091051516541546,6.522646518207584e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.20448489999944286
bci_iv2a_real_s1,knn__k3,graph_time_tikhonov,0.3,0,1.0683394947695082e-05,2.1643043391067495e-05,8.318113559134483,8.84651501387725e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.009490000000369037
bci_iv2a_real_s1,knn__k3,mean,0.3,0,4.47322733262006e-06,1.610382757791975e-05,11.08964110102275,6.523421444584931e-05,{},,7,0.0019569999994928367
bci_iv2a_real_s1,knn__k3,nearest,0.3,0,4.7752571105957025e-06,2.0503239750060127e-05,12.302947146419179,7.480969151287436e-05,{},,7,0.009682500000053551
bci_iv2a_real_s1,knn__k3,trss,0.3,1,3.271717492025234e-06,1.2255320565430348e-05,13.688708162439866,4.9603776202360686e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.024904500000047847
bci_iv2a_real_s1,knn__k3,tv,0.3,1,4.454518465777576e-06,1.688124078603765e-05,11.074789658972305,6.236486968288148e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.22285629999987577
