dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,gaussian__sigma0.6,trss,0.2,2,32.090887196888055,98.45246666118797,12.808960381720397,596.6352713837665,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01979380000011588
iv100hz_mat,gaussian__sigma0.6,heat_diffusion_temporal,0.2,2,247.96077362958513,642.463361048334,-5.199417852466125,4529.2560102089055,{},,5,0.04061199999978271
iv100hz_mat,gaussian__sigma0.6,trss,0.2,3,30.93338767655687,97.18793435937889,12.876015259359038,587.0484417864697,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019437699999798497
iv100hz_mat,gaussian__sigma0.6,heat_diffusion_temporal,0.2,3,250.9930558951348,649.3406164802171,-5.323230727031348,4611.028003610855,{},,5,0.03968489999988378
iv100hz_mat,gaussian__sigma0.6,trss,0.3,0,60.54054889131956,146.00611578804055,10.120686429121273,826.8915264519164,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02036110000062763
iv100hz_mat,gaussian__sigma0.6,heat_diffusion_temporal,0.3,0,469.4453653004974,921.9067582495172,-7.86440657393791,6648.041011835335,{},,7,0.042967599999428785
iv100hz_mat,gaussian__sigma0.6,trss,0.3,1,59.010912069001016,141.65956235447788,10.147224114276325,789.6556269857914,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020335299999715062
iv100hz_mat,gaussian__sigma0.6,heat_diffusion_temporal,0.3,1,472.8758487547567,927.8315397201217,-7.89070431339779,6554.430163427067,{},,7,0.03989199999978155
iv100hz_mat,gaussian__sigma0.6,trss,0.3,2,59.23348633170872,139.77999553110152,10.138993726612354,818.6964563027171,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02033320000009553
iv100hz_mat,gaussian__sigma0.6,heat_diffusion_temporal,0.3,2,475.7747889313002,934.305088108924,-8.070456378930146,6876.75393764547,{},,7,0.04230920000009064
iv100hz_mat,gaussian__sigma0.6,trss,0.3,3,58.542566192328856,142.37611734044106,10.233667614676257,808.9856019402828,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020459800000026007
iv100hz_mat,gaussian__sigma0.6,heat_diffusion_temporal,0.3,3,466.27965836777986,914.689538024998,-7.850443521498984,6304.401231151467,{},,7,0.042754600000080245
iv100hz_mat,gaussian__sigma1.0,trss,0.2,0,29.670418780554108,94.5521722647966,13.514382331451635,537.2211637424355,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01896260000012262
iv100hz_mat,gaussian__sigma1.0,heat_diffusion_temporal,0.2,0,136.8213693248878,362.00160008612136,0.2611297656013328,2416.7819106711377,{},,5,0.04149390000020503
iv100hz_mat,gaussian__sigma1.0,trss,0.2,1,29.991276725950524,93.80234302563478,13.491076064859415,546.5721824093639,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019747199999983422
iv100hz_mat,gaussian__sigma1.0,heat_diffusion_temporal,0.2,1,137.59145857534995,363.8573164199925,0.1932337947120999,2355.5610482567226,{},,5,0.0408237999999983
iv100hz_mat,gaussian__sigma1.0,trss,0.2,2,30.0057822901222,93.42756896713107,13.326994869916552,564.0665309496559,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019307499999740685
iv100hz_mat,gaussian__sigma1.0,heat_diffusion_temporal,0.2,2,134.05772420281656,355.8332168977766,0.27659028775007477,2368.3737167393156,{},,5,0.04066210000019055
iv100hz_mat,gaussian__sigma1.0,trss,0.2,3,28.992884850899085,92.5975903046329,13.427800816709661,549.6307975433934,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019583500000408094
iv100hz_mat,gaussian__sigma1.0,heat_diffusion_temporal,0.2,3,136.43663152726452,360.17052047625157,0.18454728774011184,2379.7941792520714,{},,5,0.04000039999937144
iv100hz_mat,gaussian__sigma1.0,trss,0.3,0,56.64919157474585,139.42419282274628,10.767276347526169,770.4120040221219,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02020020000054501
iv100hz_mat,gaussian__sigma1.0,heat_diffusion_temporal,0.3,0,263.0161659690168,521.0425766334694,-2.5429661197760383,3429.02434181164,{},,7,0.04390080000030139
iv100hz_mat,gaussian__sigma1.0,trss,0.3,1,55.15395528401423,134.36336367498618,10.785632964531706,735.6172228918025,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020690299999841955
iv100hz_mat,gaussian__sigma1.0,heat_diffusion_temporal,0.3,1,262.23570371548135,520.019602726771,-2.5525690542096746,3387.2938817050704,{},,7,0.04185259999940172
iv100hz_mat,gaussian__sigma1.0,trss,0.3,2,55.31398747518183,132.69325919912154,10.840271223584613,758.7377235387099,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01997069999924861
iv100hz_mat,gaussian__sigma1.0,heat_diffusion_temporal,0.3,2,264.7133358132832,523.2713332884257,-2.6603093473410704,3527.9649845034896,{},,7,0.042886600000201724
iv100hz_mat,gaussian__sigma1.0,trss,0.3,3,55.01353938169021,136.2977668728569,10.856175820417533,752.8046743506492,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021715299999414128
iv100hz_mat,gaussian__sigma1.0,heat_diffusion_temporal,0.3,3,259.75573127410485,514.086121445914,-2.5107947593243303,3250.3054964206844,{},,7,0.04261800000040239
