dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,knn__k3,adaptive_temporal,0.2,3,7.804221733143582e-07,2.8484557717476316e-06,20.984663431290944,2.0686060373226937e-05,{},,5,48.63385950000065
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.2,3,1.2964780989404791e-05,1.6606946834733667e-05,3.134561047198775,0.00013196421728647664,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.0067504999997254
bci_iv2a_real_s2,knn__k3,sobolev_temporal,0.2,3,5.306516815261005e-07,1.8852668685063024e-06,24.09815636482686,1.425902120255634e-05,{},,5,0.02705450000030396
bci_iv2a_real_s2,knn__k3,heat_diffusion_temporal,0.2,3,1.3962485400085243e-06,4.920698912039187e-06,15.57986769165265,3.3970879399320455e-05,{},,5,0.04658549999930983
bci_iv2a_real_s3,knn__k3,adaptive_temporal,0.1,0,3.772454516974308e-07,1.6446524432786892e-06,15.335104550167495,1.0646154286105479e-05,{},,2,44.119956399999865
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.1,0,4.793037078390761e-06,6.162414753778122e-06,3.1354771212388246,4.439631933061983e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.595092399999885
bci_iv2a_real_s3,knn__k3,sobolev_temporal,0.1,0,2.525600703704051e-07,1.1095446871038868e-06,18.761121824654566,7.827588675802642e-06,{},,2,0.02506580000044778
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.1,0,5.947219648998906e-07,2.5707275508567145e-06,11.291064951498564,1.5788019515384953e-05,{},,2,0.03784240000004502
bci_iv2a_real_s3,knn__k3,adaptive_temporal,0.1,1,3.6342216982712046e-07,1.582412153514577e-06,15.423991264992594,1.0649172400484377e-05,{},,2,41.59627150000051
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.1,1,4.7901379376658475e-06,6.153063748902264e-06,3.149984283200691,4.452106254813545e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.728789499999948
bci_iv2a_real_s3,knn__k3,sobolev_temporal,0.1,1,2.44759785622353e-07,1.072460742008856e-06,18.89137628645112,7.773393475096211e-06,{},,2,0.02522040000076231
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.1,1,5.702865398163933e-07,2.5115545869621943e-06,11.267588641930727,1.512375569579994e-05,{},,2,0.037769399999888265
bci_iv2a_real_s3,knn__k3,adaptive_temporal,0.1,2,3.56148111282164e-07,1.5991681650159718e-06,15.47240050314565,1.2156025702821846e-05,{},,2,39.676425700000436
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.1,2,4.79447589810876e-06,6.156402332256566e-06,3.1486191602084745,4.440912570534862e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.4930825999999797
bci_iv2a_real_s3,knn__k3,sobolev_temporal,0.1,2,2.406818173973073e-07,1.0844742729951773e-06,18.853920861018008,8.538171488625448e-06,{},,2,0.02448180000010325
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.1,2,5.681295231315595e-07,2.5198334374454682e-06,11.317296646089643,1.6762638851187652e-05,{},,2,0.03660130000025674
bci_iv2a_real_s3,knn__k3,adaptive_temporal,0.1,3,3.5870238544731537e-07,1.6126918993548807e-06,15.484980342875412,1.1234112853716667e-05,{},,2,39.25195110000004
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.1,3,4.7950739776505145e-06,6.165212793617888e-06,3.135368992274815,4.481833564141035e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.344912800000202
bci_iv2a_real_s3,knn__k3,sobolev_temporal,0.1,3,2.4130422093507454e-07,1.0907387893376476e-06,18.841663817660507,7.835785796871896e-06,{},,2,0.02318749999994907
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.1,3,5.940784263227308e-07,2.6091874453604333e-06,11.09816570706918,1.6110694074171096e-05,{},,2,0.04029580000042188
bci_iv2a_real_s3,knn__k3,adaptive_temporal,0.2,0,6.97151892458465e-07,2.1695073551719873e-06,12.802001616361984,1.561938602988995e-05,{},,5,39.36765170000035
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.2,0,4.9740646216896845e-06,6.389320603860695e-06,2.8214657281936417,4.609922987769144e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.526929800000289
bci_iv2a_real_s3,knn__k3,sobolev_temporal,0.2,0,4.823447922500138e-07,1.5159731173067595e-06,15.943438098355498,1.1941298568145567e-05,{},,5,0.02479739999944286
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.2,0,1.1178210857603167e-06,3.4591703729035003e-06,8.640776475144664,2.2822487047001745e-05,{},,5,0.037341899999773887
bci_iv2a_real_s3,knn__k3,adaptive_temporal,0.2,1,7.087836992916852e-07,2.238361301542598e-06,12.50555374501324,1.4934222108886638e-05,{},,5,39.07258540000021
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.2,1,4.9654232267472915e-06,6.3787688977514105e-06,2.8370106504543116,4.589797292882612e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.503108599999905
bci_iv2a_real_s3,knn__k3,sobolev_temporal,0.2,1,4.988645679936918e-07,1.6121056224282792e-06,15.441368606061722,1.1002340509312614e-05,{},,5,0.027164199999788252
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.2,1,1.110763576425705e-06,3.4486659240471575e-06,8.531791237050063,2.082728564063361e-05,{},,5,0.03782180000052904
bci_iv2a_real_s3,knn__k3,adaptive_temporal,0.2,2,6.946078105260256e-07,2.1620209793978075e-06,12.71301161255577,1.4742662396166821e-05,{},,5,39.220851799999764
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.2,2,4.978490930566821e-06,6.403309528629151e-06,2.809931825763698,4.59543065483206e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.33343799999966
bci_iv2a_real_s3,knn__k3,sobolev_temporal,0.2,2,4.901598892316332e-07,1.5422752067570479e-06,15.688539517515679,1.1006510097504168e-05,{},,5,0.026886499999818625
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.2,2,1.128395372908728e-06,3.4363071547842898e-06,8.507005675251092,2.1896604575864176e-05,{},,5,0.038498799999615585
bci_iv2a_real_s3,knn__k3,adaptive_temporal,0.2,3,6.819326445323381e-07,2.1417759947185448e-06,12.807044384498903,1.486993435018395e-05,{},,5,39.490839799999776
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.2,3,4.9771274966716564e-06,6.395248188712643e-06,2.8232718215211547,4.6102617105785594e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.4184328999999707
bci_iv2a_real_s3,knn__k3,sobolev_temporal,0.2,3,4.771811411856624e-07,1.5140916109048795e-06,15.865524105969271,1.1675344946135692e-05,{},,5,0.025306100000307197
bci_iv2a_real_s3,knn__k3,heat_diffusion_temporal,0.2,3,1.1254482349367718e-06,3.499092315231046e-06,8.473169037729468,2.17172109030521e-05,{},,5,0.03769060000013269
iv100hz_mat,knn__k3,adaptive_temporal,0.1,0,323.4525107816156,1349.3637834265937,-11.646869764328882,10065.457899426883,{},,2,39.60641250000026
iv100hz_mat,knn__k3,temporal_laplacian,0.1,0,194.59094631606052,254.51301996808007,6.439172437764834,1579.8566982388472,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.4024202000000514
iv100hz_mat,knn__k3,sobolev_temporal,0.1,0,13.97936044923745,60.576684066677,16.48294603136716,358.86834971235885,{},,2,0.024833000000398897
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.1,0,186.6994908098698,680.4248502880885,-6.016116247781144,5232.324621180201,{},,2,0.03730710000036197
iv100hz_mat,knn__k3,adaptive_temporal,0.1,1,306.47498068121985,1301.8502876851608,-11.621850586807701,10348.037199511124,{},,2,39.15572760000032
iv100hz_mat,knn__k3,temporal_laplacian,0.1,1,194.2924397617103,254.052943210672,6.493093672839183,1561.845007610972,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.3919796000000133
iv100hz_mat,knn__k3,sobolev_temporal,0.1,1,14.601213357213892,63.03881045353513,16.73401764912542,347.58376519541997,{},,2,0.02400279999983468
iv100hz_mat,knn__k3,heat_diffusion_temporal,0.1,1,181.9585877581434,666.8076817680509,-5.9494396305771025,4962.405313294235,{},,2,0.03641280000010738
iv100hz_mat,knn__k3,adaptive_temporal,0.1,2,313.9158412408716,1323.41307683969,-11.786159882145943,10902.43614346569,{},,2,39.26667219999945
