dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,3,0.1295169901250107,0.6786936016736995,-inf,5.183090264190923,"{""alpha"": 0.2, ""beta"": 0.5}",,5,7.310647358999972,0.2
movielens_graph_signal,knn__k3,tv,0.2,4,0.040974621725477646,0.45332927189726857,-inf,3.6062862538581464,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2813092430000097,0.2
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,4,0.11470988143729192,0.6403358179284007,-inf,5.410105875630272,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.01578927600002089,0.2
movielens_graph_signal,knn__k3,trss,0.2,4,0.05779755708886546,0.5313243234191537,-inf,4.0798836726462,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.034950717000015175,0.2
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,4,0.12909048079644175,0.7007499622935719,-inf,5.848838548573202,"{""alpha"": 0.2, ""beta"": 0.5}",,5,7.31795204499997,0.2
movielens_graph_signal,knn__k3,tv,0.2,5,0.03713953159090438,0.4621388669329771,-inf,1.9471473187525061,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.28945357599997124,0.2
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,5,0.11136549588030631,0.640935114148769,-inf,4.66400326373894,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.01612629599998172,0.2
movielens_graph_signal,knn__k3,trss,0.2,5,0.05309653454819205,0.5218808718868938,-inf,2.9368063044306463,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.035627098000020396,0.2
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,5,0.12777954960410234,0.7032339102052824,-inf,5.258928338454912,"{""alpha"": 0.2, ""beta"": 0.5}",,5,7.346626516000015,0.2
movielens_graph_signal,knn__k3,tv,0.2,6,0.03282358360994466,0.4142743308816813,-inf,2.364170809521835,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2862289400000009,0.2
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,6,0.11761589587749516,0.6255053212300982,-inf,4.9836516928098025,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.01670591599997806,0.2
movielens_graph_signal,knn__k3,trss,0.2,6,0.0573565301700716,0.5185059249569823,-inf,3.392824135438282,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03565126900002724,0.2
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,6,0.13341165082418344,0.6874330558999078,-inf,5.4355056260034615,"{""alpha"": 0.2, ""beta"": 0.5}",,5,7.287059531000011,0.2
movielens_graph_signal,knn__k3,tv,0.2,7,0.04441417251751596,0.5350045692252167,-inf,3.0487678237114584,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.28407420999997157,0.2
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,7,0.11350151429932925,0.6873781465457541,-inf,5.187748836298387,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.015856819000021005,0.2
movielens_graph_signal,knn__k3,trss,0.2,7,0.06253155157007535,0.6049067669608649,-inf,3.8665358631576825,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.0345798380000133,0.2
